-66.7205,4.33049,4.45087,21.2907,17.0278,70.6215,53.5783,9.30124,30.5959,27.4156,3.81881,342.267,13.2626,3.50923,7.39571,5.05749,3.46583,21.7063,6.26645,8.42676,3.86587,0.166744,104.441
-72.0015,3.4992,4.45087,21.9507,11.6812,70.6215,52.0788,18.4858,33.0483,27.4156,3.81881,355.028,22.6483,6.26294,4.53175,6.22355,13.4627,9.94248,10.619,7.09181,3.86587,0.0774235,104.821
-72.0015,4.49091,4.45087,15.5291,16.841,70.6215,52.0788,18.4858,33.0483,27.4156,21.2382,324.56,17.0554,5.98736,4.62769,6.17215,15.8666,3.9204,8.12153,30.6935,5.03513,0.0666951,107.509
-57.9913,4.2429,15.5294,16.4993,37.5049,70.6215,52.6085,9.27948,18.1549,21.1247,23.9087,316.075,14.216,5.66123,4.63318,9.33603,14.0851,6.91154,4.07917,19.2664,3.27421,0.101691,104.241
-72.9388,4.09629,14.9677,33.671,37.5049,81.3451,12.92,9.27948,30.7401,27.4017,23.9087,325.064,19.1112,7.95134,1.58154,9.9047,19.1432,6.44072,8.22627,10.613,21.7492,0.11678,107.686
-71.9452,6.91754,14.9677,26.2794,24.7614,81.3451,3.1264,9.27948,48.8491,18.9005,34.3004,318.633,19.1112,8.68223,1.14248,5.14942,17.2704,2.47808,13.2391,6.09865,10.5548,0.207438,106.363
-70.4205,8.25972,13.3867,18.4356,24.4269,81.3451,21.3336,4.50394,50.5548,25.1526,27.9223,303.797,15.2816,4.90871,12.3443,9.84712,13.9492,8.02127,11.5237,6.6653,5.14778,0.113274,104.361
-70.4651,2.57895,13.3867,16.4449,19.9629,82.959,23.0873,11.4068,48.5715,26.42,28.7649,310.421,25.0984,1.78784,6.25218,3.71598,12.1286,14.8205,13.466,2.30374,28.8113,0.0840013,107.801
-61.3729,15.5669,15.7401,13.3667,7.38868,77.492,22.2043,29.0218,44.0664,29.2394,46.9664,291.012,13.4752,9.44633,4.46573,1.88681,2.32476,5.91268,6.96728,13.3948,15.4033,0.040829,104.042
-67.5445,23.3343,10.8118,21.0581,19.344,65.3564,26.4328,10.9342,48.3229,22.9532,58.8177,284.416,9.30435,11.8386,0.912536,12.8925,5.71269,5.54073,8.67287,0.540716,35.3372,0.0293821,106.167
-57.1177,48.8167,13.6342,4.8884,24.1872,63.6847,35.1963,15.0128,43.7428,8.14512,44.3434,284.285,9.10341,7.54759,9.9286,26.5719,3.15619,8.64085,7.84817,3.07218,13.4075,0.0113516,103.966
-74.3351,48.8167,22.6567,10.3177,31.6173,69.5254,15.1086,8.42601,38.9433,9.16087,56.5687,272.039,15.7815,1.40515,13.8401,16.411,4.67885,14.2565,1.06062,3.14607,13.1791,0.00738169,101.995
-75.7149,49.7827,22.6567,7.71097,26.452,69.5254,15.1086,10.6346,38.9433,12.6085,60.993,270.083,8.53275,3.77144,3.98443,22.9286,9.10783,14.1869,0.68394,2.97266,6.89518,0.0139461,102.999
-75.7149,43.9501,19.8339,10.3417,24.2678,61.7983,22.1353,18.8764,36.294,10.3219,49.6962,324.355,5.1692,3.99347,3.76885,9.6226,18.421,13.2544,5.15145,3.42417,3.86103,0.0952749,103.231
-75.7149,29.8402,19.8339,10.3417,24.2678,61.7983,31.0518,18.8764,37.6357,10.3219,49.6962,324.355,5.1692,4.02706,3.76885,9.96469,23.4389,8.82602,4.91141,2.76183,3.27071,0.0670988,101.923
-75.7149,29.8402,24.031,10.3417,24.2678,61.7983,31.0518,18.8764,37.6357,10.3219,47.6978,324.355,5.1692,2.6429,3.76885,8.43332,23.4389,8.82602,4.91141,2.76183,5.98284,0.0948755,103.072
-72.1237,35.4661,21.8701,11.8872,30.3718,61.7983,16.3372,6.78038,37.6357,10.5073,50.0189,307.631,10.6692,0.0786032,5.05917,7.73339,15.9173,13.8648,9.08236,6.72582,8.81083,0.0968161,104.304
-70.1375,49.3783,24.8933,11.8872,26.4672,61.7983,5.70561,8.42629,28.3515,10.993,49.5727,297.304,20.142,16.5507,4.0769,6.55109,6.59449,15.9736,5.86505,9.58723,8.00539,0.106738,108.284
-65.8055,61.761,28.1051,18.5737,36.5255,61.6514,5.24012,4.10861,18.0607,16.2757,50.405,297.876,20.1141,11.9444,1.44864,9.68904,6.02198,18.8119,0.694471,5.89646,17.4057,0.0706792,108.414
-70.9984,43.1098,24.4065,18.7501,42.6615,72.068,8.29462,5.65154,2.80504,12.9562,61.9125,296.148,6.42912,16.4892,20.5567,0.359968,4.0727,8.70605,0.694471,2.03038,5.73232,0.0136997,106.864
-63.4898,28.5586,25.6577,23.7977,45.0961,23.9842,36.1115,4.72456,44.8623,15.7718,50.1964,296.037,14.4545,8.78007,18.5241,2.77808,1.0368,5.07876,2.76976,2.37498,15.6822,0.00860466,101.596
-64.8804,28.5586,56.3791,23.1245,35.3394,23.9842,22.1699,4.14024,43.5837,19.377,46.9644,295.542,24.9052,0.922657,19.6306,6.35801,25.5613,1.31179,2.19485,3.61293,15.6207,0.00853172,106.311
-75.7393,32.4426,56.6334,22.0681,31.6579,17.2691,24.094,0.609001,32.7008,24.4365,60.7458,295.542,21.1342,2.50204,11.4085,0.713015,9.91884,4.34302,13.1136,2.05194,38.5952,0.00853172,106.493
-71.7692,32.4426,56.6334,26.4533,31.6579,17.2691,24.094,0.609001,27.4523,25.9188,60.7458,296.689,19.5653,6.40769,9.2728,11.0095,9.91884,6.53191,18.3734,2.54389,25.9765,0.00853172,105.767
-71.668,25.3249,58.7458,25.9097,28.1264,17.2691,19.6924,4.99727,39.306,25.9188,44.8392,290.97,4.76943,16.6518,10.2005,9.95087,4.91177,1.18638,3.19007,0.423205,3.82009,0.0283412,104.597
-62.8672,25.3249,50.7307,20.095,33.1332,17.3887,35.934,8.81358,25.8679,25.055,52.1954,290.97,11.3228,18.3355,9.49477,8.676,9.69417,1.401,4.30471,9.54081,3.82009,0.00316448,99.4997
-67.2375,41.462,50.7307,16.2389,13.9755,19.9153,42.7667,5.19597,12.0669,23.0934,70.2953,285.394,9.83239,24.3286,11.0343,2.95986,15.9322,0.189609,8.49722,8.04646,3.16566,0.00316448,105.954
-73.5535,31.5113,73.1327,18.6412,29.0557,13.4687,31.0149,4.48123,17.9409,27.7142,43.9339,299.616,7.40841,1.51567,8.66328,4.1141,33.8718,5.51748,3.83283,8.11852,4.69045,0.00316448,101.04
-69.9498,26.7374,57.9207,13.6811,44.9055,23.0536,31.3685,11.7367,17.2328,18.7124,46.2692,299.23,11.1842,1.43341,5.51011,7.28307,6.8883,7.06274,11.8849,20.4452,2.16908,0.00316448,100.61
-52.8167,15.9701,57.9207,11.66,38.2629,32.4091,38.1339,5.40092,37.3097,10.5465,48.1755,278.783,4.44737,7.39172,9.7516,7.56883,20.302,4.76885,1.02637,14.5627,16.8951,0.0451279,107.286
-66.1352,13.8329,91.1616,13.3602,33.7188,21.8277,43.6926,5.40092,10.8526,7.74009,48.1755,299.983,5.49004,8.90762,9.33852,6.88982,16.2833,13.1313,6.21159,11.7206,14.0487,0.00360511,102.812
-59.159,44.4751,66.6779,12.0601,17.9504,5.09528,40.4755,20.3114,13.1011,18.3563,18.6453,310.082,9.19852,7.2726,21.6482,6.58464,13.8073,24.77,2.10252,19.3069,16.909,0.00795711,114.25
-59.793,43.3196,66.6779,13.7646,18.3947,23.1173,42.2692,20.3114,7.59453,12.5471,6.15145,334.974,2.52078,6.49625,21.1048,4.70933,15.6754,25.458,4.55381,13.3469,11.7402,0.00795711,104.582
-59.3702,73.9902,11.6915,7.19137,11.0355,58.1941,42.6415,30.7867,7.59453,12.937,5.13877,327.851,3.97172,4.90799,22.8197,5.69618,11.5865,10.3817,2.76781,3.52657,4.83288,0.00406227,101.93
-75.2857,21.374,57.2824,30.4275,2.91801,48.3703,48.8767,28.941,6.29128,12.2304,2.35172,333.361,36.0629,1.75291,17.556,12.1387,8.67731,4.9259,2.61097,16.0706,1.23088,0.00133449,106.644
-67.1368,22.2262,28.3706,13.5147,15.2907,74.0051,42.2628,28.941,6.29128,33.4564,14.1625,331.231,16.3127,2.67674,18.4171,8.79482,4.17031,5.06251,3.37254,18.4375,4.94985,0.000521558,101.977
-66.6429,19.8494,8.03165,18.2267,15.4744,53.746,54.6019,37.0275,2.10923,44.3224,43.1155,283.16,19.1914,26.5352,2.38776,12.4538,3.2189,3.326,0.512465,8.81538,6.72098,0.00396176,102.407
-72.1372,25.0697,18.7549,14.2061,20.1151,37.9634,50.8623,34.331,2.10923,41.0008,55.282,283.16,11.2036,26.5352,5.19762,3.56094,9.94776,3.99212,7.85779,6.2927,5.09692,0.00396176,101.462
-70.5322,29.7444,22.3418,19.9343,18.9782,56.7817,27.8682,33.3637,7.14612,38.1087,55.282,280.705,20.6868,11.3849,7.25421,1.33083,8.47538,2.10396,7.89353,9.89418,3.19948,0.0197349,103.791
-66.6612,15.1142,8.547,23.3086,19.1325,48.1478,36.368,40.0893,7.14612,38.8125,87.3093,276.382,21.4931,14.8376,12.154,2.1916,16.5994,2.43381,2.98828,9.55036,1.67748,0.0323669,104.423
-71.6017,21.57,18.6344,26.6776,24.1489,29.2459,37.0917,34.6977,7.14612,35.803,70.1013,270.944,21.76,16.6452,11.3028,2.27856,11.3439,2.43381,2.98828,8.93834,8.21499,0.0272327,102.524
-68.2875,37.263,14.4308,25.193,25.3576,27.4327,39.5227,35.7787,7.14612,33.0361,70.1013,270.944,23.5211,15.9221,1.54033,3.82525,7.70543,1.67831,1.22494,21.8834,5.53576,0.0072727,103.045
-66.8028,22.3732,19.4445,36.8551,25.1637,36.5172,15.5526,39.3713,7.14612,36.3416,61.7401,270.944,18.0803,25.8868,1.24899,6.22523,4.6018,3.47531,8.89163,16.1553,3.48052,0.0072727,103.968
-71.05,65.5239,14.7952,32.011,27.1752,16.4073,16.6543,50.5747,7.14612,24.5806,65.5657,293.716,19.5437,7.31767,3.09045,12.9115,8.58571,3.47531,6.23085,23.7162,3.57615,0.0072727,104.39
-71.9743,37.6012,14.8543,36.1831,43.0409,14.9987,17.9307,51.9272,7.14612,13.9063,71.4029,301.52,4.29576,14.2916,4.89817,0.596947,17.2109,9.57267,1.28535,28.888,4.60668,0.12832,108.45
-65.1153,37.6012,13.1838,31.1491,48.9729,2.35782,31.2595,46.7861,7.14612,12.4199,64.5115,298.267,1.62509,1.60832,16.6219,1.73907,20.3193,1.32309,1.0336,38.9351,4.07916,0.131146,108.643
-68.7163,37.6012,12.722,32.103,41.0644,15.6718,37.1229,58.044,8.36626,4.54108,57.7697,272.392,22.0218,7.48733,11.7599,5.46733,13.359,5.84188,1.13204,26.9455,4.55866,0.0894249,105.771
-56.3526,23.9698,12.7517,28.2748,36.9146,15.7875,37.7064,55.4282,20.3542,6.4226,82.4065,292.154,3.2268,6.69368,17.0458,8.60013,10.9515,11.4918,1.112,5.32535,6.37295,0.075328,104.88
-70.9971,14.3607,12.6217,33.765,3.25206,23.744,55.5514,68.5297,20.3542,3.85652,75.6534,279.961,7.36776,7.81977,11.7681,12.7966,20.4012,6.33004,1.11408,11.0187,2.27702,0.0544501,105.093
-70.9971,14.3607,12.8327,33.765,3.25206,34.213,55.0169,68.5297,14.5722,5.50541,75.6534,273.206,12.1717,10.1304,12.7565,18.8452,7.37216,3.55065,4.33687,6.86807,1.45935,0.0683368,104.215
-70.9879,14.3607,12.8679,15.3376,3.25206,20.1804,60.959,95.3193,14.5722,4.82728,75.6534,264.201,11.4808,0.242425,20.9817,18.8452,3.7069,8.62196,2.70178,6.86807,3.40647,0.0733943,105.938
-70.7891,21.4932,12.3527,15.3376,3.25206,28.8038,60.959,95.3193,1.45277,4.84169,80.8038,264.201,11.3403,0.242425,20.73,16.3765,4.70209,8.64101,3.98656,4.35848,3.76523,0.0733943,104.648
-73.131,34.9882,12.2494,11.9202,23.6179,31.5694,50.7666,12.0001,49.5283,14.1283,66.3053,270.941,6.17712,0.242425,20.73,15.5003,14.4831,8.77322,10.1339,0.779851,5.06893,0.0655392,105.794
-72.2076,31.1674,10.3315,14.5724,34.4099,42.3247,45.0181,15.7882,33.297,11.1743,69.7897,273.912,6.90713,4.7301,18.7189,7.89973,12.8221,8.94645,12.6481,2.15029,9.77716,0.00199619,101.813
-73.1396,13.2705,13.4243,20.208,45.3863,50.7043,21.161,9.3196,32.7366,11.1743,74.0212,290.71,24.7979,1.72194,1.36507,8.05611,2.50328,14.1661,14.66,16.6054,1.94435,0.0504919,106.52
-73.1396,13.2705,11.6622,19.6859,45.3863,50.7043,19.6277,9.3196,53.1845,22.1958,88.7775,251.189,21.662,1.72194,1.36507,5.65759,4.84495,14.1661,22.0271,11.6067,9.99113,0.0646767,104.795
-60.446,13.2705,15.1359,16.2846,45.3863,42.6546,17.831,9.3196,53.1845,14.5432,88.7775,248.825,13.5196,4.63144,11.843,7.95292,12.4448,12.7103,16.9454,9.52857,7.70779,0.0428728,104.604
-64.1138,6.49942,20.2953,5.47652,45.3863,48.0491,17.7978,19.0621,53.1845,14.5432,85.4129,293.261,3.68154,0.388909,13.2826,2.26604,13.4822,9.62209,5.43455,2.83557,7.70779,0.0437699,102.579
-65.5322,6.81331,24.9552,31.8237,54.1148,32.8559,10.4263,19.0621,38.1266,9.2715,85.4129,297.5,3.68154,5.83499,31.4753,3.84748,6.15061,8.28623,7.03208,0.667199,13.1581,0.0437767,103.931
-65.5322,9.55274,27.4259,31.9204,54.7321,31.7223,15.1487,17.5137,32.5602,13.2684,77.8421,298.183,7.212,12.8917,17.9065,4.87063,1.53216,8.14394,7.03208,9.02175,4.76731,0.0332151,102.873
-56.8333,8.53226,25.3179,13.0363,21.8706,87.9759,9.58999,17.0402,32.3794,13.2684,77.8421,304.335,14.5782,11.4321,11.9921,6.74579,0.809982,9.04526,1.74355,13.9662,3.31797,0.0362484,102.508
-13.5143,8.53226,22.9204,13.0363,31.1444,89.6412,5.25595,30.5572,36.4323,11.998,19.3504,303.853,18.2594,3.72084,19.1746,9.01769,15.7994,8.02073,12.1087,14.6178,24.2144,0.0253424,109.831
-46.9945,22.1267,7.11832,13.0363,35.0706,80.5005,5.27749,30.6104,39.111,13.2386,42.4253,291.258,18.003,1.76966,12.0844,7.68184,10.2392,8.46878,8.65559,18.4507,35.788,0.0261212,107.728
-22.8922,33.4439,11.4851,9.56723,40.7203,51.6298,23.0071,31.5025,35.0805,12.7545,42.4253,278.192,36.2681,5.09282,6.79193,5.06796,4.34642,8.48233,8.54918,2.44995,8.95814,0.0266197,104.718
-49.9781,28.6239,9.21821,16.8344,33.1864,51.6298,12.7228,41.1795,40.3758,20.1725,42.4253,278.192,33.2582,2.62325,6.32308,4.93448,4.34642,12.6723,4.85337,4.78985,2.00407,0.0109113,99.9262
-40.2918,24.9552,11.2983,46.3783,27.5653,51.3648,13.7162,31.1969,24.2098,17.7982,45.5015,298.659,19.1476,9.08938,7.70873,9.3743,2.36888,4.26146,7.84737,0.594317,12.0087,0.00171894,101.097
-54.7858,26.2396,13.4223,49.2168,27.5653,43.0564,18.2862,22.0219,36.2328,20.1856,42.9436,286.528,17.859,11.9288,12.0045,12.1157,1.75641,7.33294,8.50786,3.85091,11.144,0.0174258,103.844
-64.2989,26.2396,13.8548,57.227,21.1568,42.4403,16.8982,12.6783,33.1996,22.3067,46.4872,289.371,21.1874,11.4015,12.2854,14.3023,2.00371,9.41615,2.01168,2.68305,26.4528,0.00127317,101.305
-49.0397,31.2083,17.8024,57.227,24.6006,44.3503,20.4635,12.6783,38.9727,1.83369,45.6154,282.294,24.2995,4.2507,14.526,14.9118,2.00371,4.6868,1.32198,2.68305,24.0988,0.00127317,103.273
-34.3135,20.2273,23.2993,62.4785,18.4004,45.3975,27.1657,9.6602,33.8549,1.83369,44.3952,284.345,33.7003,10.7918,11.6307,13.9091,4.69906,6.53298,1.05344,10.8481,23.3607,0.013587,108.778
-69.3592,26.4021,30.0524,62.4785,19.2465,44.028,18.9607,4.47071,28.251,14.3087,51.7615,295.93,2.37851,7.1141,7.97988,10.6351,1.70364,13.3557,29.7393,14.5661,22.6514,0.074613,108.011
-69.1739,57.1724,15.3172,50.2635,14.1023,37.9812,33.8857,4.47071,29.2845,9.17175,52.6804,293.497,10.4274,8.69801,7.3708,10.2752,1.70364,13.0622,12.7464,19.5267,10.843,0.0726103,107.543
-66.6364,50.4418,13.0288,40.0496,13.8479,50.8283,28.829,8.81859,25.259,15.621,55.3648,293.566,5.11282,3.71348,3.90213,9.16262,12.7201,16.952,10.5614,12.1467,4.47358,0.0441025,104.291
-63.6974,71.0882,9.83836,48.1865,7.88782,37.3446,28.829,13.3509,14.3069,8.45242,42.389,322.272,7.31105,1.71131,5.83087,1.56025,10.9583,13.9329,15.7284,15.4283,8.12873,0.225828,106.883
-71.6061,71.8634,8.53514,48.1865,7.88782,40.5811,24.399,13.3509,12.3554,8.45242,40.9832,322.282,9.1377,2.13283,3.00064,12.7007,1.20416,9.70976,11.9483,16.2456,3.98593,0.119496,107.746
-73.1561,56.6357,17.2368,58.9771,5.36209,52.1223,34.9724,4.81701,9.9857,21.1353,5.87165,355.025,7.89233,3.59393,3.00064,19.6912,1.20416,3.51329,13.0334,14.6022,2.69502,0.0875385,106.373
-63.7725,4.53813,17.2368,62.4583,28.6508,81.0206,33.2943,4.81701,3.75163,22.6192,5.87165,320.226,1.50551,6.96759,2.40411,10.6567,1.29087,10.4152,6.16697,0.204186,20.5866,0.0448569,110.564
-70.6902,12.1461,20.4325,56.1159,12.967,49.9857,27.3263,17.8002,30.4853,23.2229,17.3228,337.798,10.3525,1.86531,18.9657,4.33149,3.29223,3.72158,4.66188,2.45082,7.45107,0.0204774,98.7817
-75.2178,7.08244,16.7602,50.4748,28.7004,60.8064,9.44806,22.4241,35.4568,23.802,9.9551,337.798,18.4106,7.77542,3.80575,0.664087,2.40489,2.95819,12.7924,14.0013,3.09795,0.0491085,101.524
-75.6219,16.3047,15.7104,32.53,34.3385,48.4772,9.44806,21.2275,35.4568,29.6583,9.9551,356.653,21.1177,7.49751,0.240016,2.52115,0.778582,0.668919,7.21294,22.161,3.83512,0.0209299,104.848
-70.2152,22.5082,14.8735,14.5096,52.0302,38.6129,11.6191,23.9773,29.0078,39.3598,4.36836,357.83,20.6845,8.18518,2.15194,9.10817,2.57735,3.34975,7.21294,14.2411,7.8497,0.0305809,105.322
-72.3871,7.48633,17.8779,15.057,61.5479,29.8623,18.5868,8.92921,57.6632,43.5451,14.6467,349.917,9.02504,7.94499,4.21852,7.40386,4.9486,9.53283,0.723239,17.5153,9.13416,0.0236375,102.911
-69.4754,11.2751,16.186,15.057,47.0517,50.1883,23.4086,9.95444,39.2822,38.317,17.4836,337.686,5.17383,9.31372,8.99334,8.48211,13.461,24.4936,0.723239,14.7518,39.3512,0.101276,112.731
-67.774,11.5834,19.4486,15.057,35.488,42.734,28.2265,9.33933,37.5267,41.5902,15.0433,327.793,10.2113,4.10219,20.0219,5.84239,14.4545,15.1481,0.723239,11.7773,53.8801,0.136814,112.306
-56.7829,11.5834,19.4486,18.2847,35.9211,40.9517,25.6197,12.0971,22.5078,47.3606,15.0433,328.795,21.5209,3.33315,20.0219,5.89277,8.42621,16.2778,0.723239,4.57201,42.7079,0.136814,110.308
-61.7384,11.5834,19.4486,18.2847,29.0524,25.7279,32.3637,10.0083,37.6222,63.6609,13.2397,324.904,20.121,1.14029,21.4927,2.97225,1.20201,35.1318,1.11073,5.59908,51.8508,0.128638,113.649
-60.9167,1.94459,16.3398,25.9069,22.5963,25.7279,62.2388,6.55935,53.8446,36.9544,13.1263,324.904,20.372,3.94821,4.22784,7.42907,14.104,26.0703,4.2229,3.66251,29.0916,0.137694,110.939
-61.8988,1.94459,20.2478,36.499,20.3251,24.096,16.0069,13.878,57.8083,53.156,31.1361,309.386,17.5112,2.71635,1.83947,16.6615,3.3001,26.0703,4.57818,0.372782,48.983,0.073406,110.55
-60.7551,1.94459,19.6887,25.9971,22.2634,36.0668,39.0423,0.591363,51.9241,44.835,39.6311,335.647,12.1776,1.00416,13.6267,7.23081,1.81237,17.8395,2.40251,2.90551,36.2845,0.0750268,109.542
-60.4813,31.7334,18.7304,25.9971,44.5634,33.5198,22.147,14.8192,38.2284,20.8412,32.3994,315.322,6.68992,5.012,22.4755,5.82902,1.81237,6.24211,8.14297,2.90551,2.1431,0.0572251,101.347
-67.2174,33.45,11.2815,31.8928,29.1072,40.5569,17.7056,21.2692,33.2254,39.7692,30.5646,311.787,1.12455,8.93574,12.8911,3.55898,5.40017,4.27995,10.1194,8.22945,3.92488,0.0015335,98.5056
-55.044,28.1148,27.293,26.8689,42.1821,37.3579,13.3505,7.00966,34.1337,42.2476,30.5849,310.6,5.82189,1.05761,20.6275,3.71654,2.52391,3.86077,7.09321,13.9271,2.42959,0.0015335,100.576
-67.3559,41.7302,29.7359,26.4866,35.8409,36.0197,6.39185,7.76359,26.8925,52.7943,5.04798,348.461,5.98532,1.05761,31.5402,3.2178,1.51467,0.633988,0.753857,7.84626,9.8343,0.0015335,106.314
-73.4551,60.0594,29.7359,6.54317,24.7838,30.3656,18.0616,11.8161,26.8925,44.8614,5.04798,332.071,9.09475,2.16671,23.4903,2.91711,2.91661,0.633988,8.36119,7.84626,11.7976,0.0015335,103.946
-73.2853,45.0608,8.46454,29.776,22.9583,30.3436,18.3386,12.6953,55.4919,44.8614,5.04798,332.071,13.8933,12.6754,28.9569,0.570341,2.90799,1.37796,3.43873,21.1586,2.9603,0.0015335,103.036
-73.2853,45.0608,6.94976,41.0861,25.827,32.4165,18.3386,12.6953,55.4919,30.0817,5.04798,332.071,11.2787,12.6754,28.9569,0.948343,3.71427,2.47954,2.62124,21.1586,2.9603,0.0015335,102.253
-73.2853,45.0608,21.8219,41.0861,27.2352,43.0392,18.3386,9.68365,30.7361,30.6782,5.04798,332.071,3.74903,13.2965,2.10007,2.85623,6.7659,4.28767,2.62124,21.1586,1.45493,0.0015335,100.191
-67.322,44.2677,21.8219,43.8197,27.1746,19.6712,6.89226,5.55497,49.4989,30.6782,5.04798,332.071,9.40287,16.4613,3.48798,15.3449,7.50902,10.6249,1.18537,2.07016,1.54899,0.0015335,101.136
-70.5012,44.2677,20.284,37.2858,27.9673,26.37,6.89226,22.4828,47.1567,24.4031,24.7463,320.57,14.4879,6.53074,3.54508,13.7267,5.97828,3.16793,7.68755,3.94295,3.63567,0.0174072,98.5796
-68.948,36.3691,32.5686,37.2858,27.0323,26.37,6.89226,16.7637,48.1288,26.407,24.7463,320.57,14.5869,4.88645,4.66666,6.6721,5.14305,2.93033,4.96826,5.2024,0.274316,0.0174072,97.6541
-68.948,35.2614,32.1482,35.7955,29.5438,26.37,6.89226,16.7637,48.1288,26.407,24.7463,320.57,19.6853,4.88645,4.8565,6.6721,4.75079,2.93033,7.60671,3.69302,0.274316,0.0174072,98.6721
-61.3634,33.867,44.7697,36.2815,37.6733,26.37,8.46584,17.4108,35.2551,16.4029,24.7463,320.57,19.6853,1.2214,3.47474,9.85928,9.01717,7.08358,7.60671,3.46891,0.274316,0.0174072,101.108
-34.1365,36.5262,52.4726,19.3912,34.5138,26.37,12.4238,17.4108,41.564,8.02206,18.784,330.056,7.24469,9.25085,4.585,8.10892,7.75988,6.00519,10.4608,2.83909,8.78977,0.0212839,102.511
-14.6499,27.5735,35.1996,15.2768,34.5138,31.7535,7.96196,15.424,52.8246,16.0312,28.2662,330.056,2.03002,1.5707,5.09531,5.00573,10.0239,4.38535,6.39416,19.2912,0.665852,0.0148489,105.268
-21.9705,33.0503,41.3174,0.809578,68.0861,26.4258,16.1174,8.32975,37.8506,12.4422,33.5184,330.056,2.03002,1.5707,5.09531,7.69306,6.23829,4.41416,8.93953,10.457,2.57396,0.0354275,105.339
-26.6071,35.1279,40.266,2.95637,66.8007,22.0693,19.4608,13.3426,25.0013,17.1684,37.2861,330.056,2.03002,5.39258,6.47405,7.69306,5.4632,4.37188,2.18369,10.8047,2.31089,0.00863441,103.271
-40.006,45.9542,22.6461,11.1389,79.6481,22.0693,16.4511,9.34462,23.3158,6.1718,37.2861,330.056,2.03002,14.2841,9.58339,3.50773,5.38112,7.27691,20.468,13.5285,2.33976,0.00873377,106.629
-55.6709,61.5768,20.058,10.0718,59.8667,22.0693,42.2465,9.82943,8.23482,4.01435,60.0458,283.334,13.3815,11.434,3.86359,1.55793,9.69429,26.8078,6.00389,9.39867,4.04215,0.00120929,104.137
-36.6301,64.2826,25.2083,11.7842,25.0821,17.2925,34.0389,10.0161,41.6554,4.0801,60.0458,279.409,12.0535,10.8006,5.68996,10.0219,10.6165,15.812,6.34495,7.57262,5.82762,0.00413269,104.394
-33.8477,59.4837,43.493,15.6337,6.69317,17.2925,17.6919,9.46452,59.2158,7.27589,60.0458,300.794,10.8068,5.23611,9.68114,20.2152,1.92776,14.9201,8.2203,6.72959,0.206275,0.00320252,106.088
-29.9044,59.4837,43.7649,8.3392,6.0349,17.2925,17.6919,17.9333,58.187,10.3918,60.0458,300.794,6.84698,10.4378,10.905,11.947,3.44129,14.9711,11.034,2.72125,0.206275,0.0275066,108.189
-22.2856,33.6911,45.3465,3.63812,6.0349,37.4755,17.6919,18.6095,83.7681,12.9058,5.60916,300.794,6.84698,12.8508,7.80261,11.3597,3.29719,15.0203,28.7791,3.26719,8.68361,0.0236591,112.902
-59.738,30.4955,44.7501,5.62437,6.0349,48.2717,11.8105,8.73551,83.7681,16.1476,25.4656,300.794,4.56791,36.0703,7.76805,13.679,2.71289,15.0085,11.7365,6.43522,18.5097,0.0377766,108.492
-60.7245,30.4955,40.3061,5.62437,7.91387,48.2717,11.8105,10.1433,83.7681,21.0591,25.4656,300.794,4.56791,36.0703,6.40295,11.4007,2.71289,14.9516,8.63285,10.5118,18.1138,0.016279,106.566
-64.1366,30.4955,37.9687,5.11801,10.9673,45.1863,11.8105,10.1433,83.7681,21.4632,25.4656,300.794,2.28322,21.7925,3.69615,21.8664,2.85819,15.0046,0.339552,10.5118,12.4601,0.016279,105.512
-56.8855,10.4246,38.8579,4.62767,10.9673,40.6643,20.9795,9.94726,79.1791,29.1807,42.4549,300.794,3.53245,10.2129,3.69615,25.3684,1.80546,32.7373,1.73657,9.32031,8.43639,0.0220435,107.061
-48.6735,7.16721,32.0148,7.53545,16.2875,35.9316,20.0252,16.138,79.1791,37.5466,42.4549,300.794,8.19289,8.51923,3.66629,13.2273,1.80546,31.1302,9.43445,11.7829,5.20562,0.0299221,107.488
-52.0934,19.743,32.0148,7.53545,15.491,35.5493,22.1158,17.5304,75.0353,29.7521,27.7737,300.794,19.1931,8.8937,5.00074,19.9224,5.41008,13.7848,3.81954,10.8354,2.20351,0.068584,107.368
-57.4433,23.8367,34.7532,5.97006,14.7392,35.8993,20.9972,20.0567,75.0353,25.3583,27.7737,300.794,21.6896,1.60844,4.13336,21.3625,0.340574,17.1109,2.38467,5.19606,10.5683,0.0403566,104.898
-65.6848,23.8367,34.7532,7.60156,11.8352,35.7433,9.39661,17.6611,89.8454,22.0349,27.7737,300.794,23.3854,11.8798,4.13336,18.4153,2.22895,3.4253,10.5185,1.72867,6.74572,0.0403566,102.522
