-71.095,62.3825,6.00831,12.9353,36.0773,39.3164,22.1488,22.2132,24.0617,1.19907,9.6381,378.159,14.9043,7.32732,5.22802,1.82532,9.23207,2.94618,0.95374,10.7847,26.5355,0.0287092,66.0756
-71.2931,50.8896,9.01478,20.5991,36.0773,39.3164,26.1141,20.2969,23.9785,1.94054,9.05379,378.159,9.04258,5.16933,7.33338,1.98205,30.1097,3.29603,0.95374,8.74234,9.77845,0.0134591,64.8277
-71.0918,29.428,12.6362,18.0898,45.2253,39.3164,47.2668,19.7956,22.3536,0.655693,8.97004,371.927,10.8602,2.99925,5.26026,1.61252,30.1097,3.29603,0.95374,7.90149,33.1201,0.0116906,68.7678
-71.13,20.4333,19.5629,23.5059,36.663,33.4772,50.149,20.3874,27.8565,15.909,15.9522,346.04,13.8021,2.64644,5.12646,15.4255,21.8291,5.19717,0.728711,9.00561,23.5452,0.00409657,61.1804
-69.9667,21.2702,19.6088,13.6402,36.663,8.72171,50.816,20.3874,37.5401,15.909,24.506,346.04,11.8872,2.64644,2.8104,8.30688,21.2048,6.19056,1.71808,6.74786,27.2877,0.00327876,65.8169
-53.5955,21.2702,19.2953,14.5702,58.0407,17.9783,50.816,19.9178,33.1137,18.0383,8.8686,342.198,12.5143,2.16007,3.39201,8.13949,29.0696,7.05693,3.43411,9.54173,37.0652,0.00127151,63.363
-57.3681,1.80395,7.71402,24.6689,32.8114,39.9521,44.963,31.8127,36.9725,27.7891,9.29904,348.516,15.8919,0.839746,6.19186,3.39117,26.5566,4.84321,5.34408,8.38829,44.1768,0.00282081,64.159
-66.6563,1.80395,4.78959,24.6689,30.3991,41.3248,53.3077,31.1126,33.0982,25.5359,12.5102,348.516,21.7356,2.28702,6.19186,5.76969,23.4284,1.00174,5.34408,8.86855,44.4114,0.00580092,63.191
-70.1563,1.80395,14.7114,34.9955,14.5307,48.7661,53.3077,17.4208,41.399,22.1655,11.0605,338.185,23.8972,2.32502,11.543,5.96432,20.732,1.1259,6.59181,11.0109,46.906,0.00271941,63.2498
-70.1563,1.80395,21.7567,44.6455,14.5307,54.3928,53.3077,17.4208,37.6321,7.10539,10.9962,336.144,23.0989,2.28381,10.4742,4.90432,16.7573,7.68384,1.06825,5.13664,77.1689,0.00331409,68.9258
-66.543,5.48824,20.536,43.579,14.5307,56.1098,40.6464,29.1358,37.6321,6.15536,12.2186,343.03,23.0989,1.66924,8.51393,6.06556,14.8983,6.94933,2.65873,5.13664,159.188,0.00100016,71.0467
-67.3617,5.48824,10.9885,41.3877,14.5307,62.0887,40.6464,29.2381,33.2586,13.8614,10.5306,342.998,17.5633,0.461769,8.0809,2.86859,14.8983,6.16653,15.493,8.21226,47.163,0.01974,65.5152
-70.5078,4.83395,11.5087,48.9135,33.5435,52.3538,40.6464,34.2073,21.1308,11.9513,6.24337,343.758,16.7266,11.5651,4.93598,2.94035,14.8043,6.57647,7.31654,2.96904,99.6102,0.00331339,66.8083
-70.5662,4.83395,17.3639,48.9135,36.4794,51.8169,23.7592,36.1128,14.714,14.9439,10.2096,351.271,14.5297,13.3026,16.3672,5.76822,7.12537,3.19736,7.85366,2.96904,3.37092,0.00331339,60.4053
-62.9087,4.83395,17.3639,62.9196,34.2752,33.2745,19.5301,46.5265,14.714,14.3678,5.8334,353.988,15.4358,9.53986,14.995,9.14663,7.12537,0.411372,7.85366,5.42655,10.9731,0.00331339,60.4454
-64.5096,12.5052,30.7969,62.9196,34.2752,31.0536,21.1416,41.5292,11.0888,12.8739,5.49972,344.741,15.3664,7.70245,10.0032,9.3224,8.95255,0.411372,9.39204,3.94519,15.707,0.00331339,63.1769
-64.1726,9.34015,31.0202,62.9196,34.2752,27.5198,19.8724,40.1256,11.0888,17.0248,7.71896,346.005,16.33,6.06146,7.79174,12.8929,8.6088,0.22836,10.5979,13.3759,5.18625,0.0032807,60.4879
-66.1867,3.31746,31.0202,52.6723,35.349,27.5198,19.8724,50.0215,11.0888,16.998,7.71896,346.005,16.5153,6.06788,5.8445,5.60677,8.86891,3.04627,10.5979,5.24017,19.5706,0.00207044,61.51
-73.5875,52.7748,33.5472,27.7299,45.3872,28.603,27.1275,3.35167,10.2186,21.6952,7.71896,346.005,17.417,2.10038,5.60213,4.28404,7.64371,3.23539,6.54133,32.4966,8.49344,0.00516006,64.1258
-69.4414,44.0987,33.5472,25.4451,46.0379,31.0848,33.2108,6.01905,17.5228,18.9179,8.26436,346.005,15.3372,2.10038,9.24015,0.123479,8.14196,8.26314,2.03299,3.34241,15.0082,0.00988651,62.0971
-69.4414,44.0987,32.3316,20.9453,44.1383,39.1194,33.2108,0.518035,17.5228,21.3875,8.26436,346.005,17.0394,2.10038,17.3547,1.79179,8.14196,4.65824,2.03299,3.34241,15.0082,0.0117149,62.474
-70.3672,44.0987,30.553,21.4798,44.6518,48.4522,22.4627,0.518035,40.6855,15.3809,4.41835,331.416,44.1986,9.08477,5.42987,1.83264,3.49255,5.69546,2.03299,3.34241,12.4796,0.00657112,64.7676
-70.8922,42.1277,30.7206,21.4678,34.753,50.3727,33.0199,16.2905,21.2988,10.3035,18.6865,323.807,16.8887,21.4959,3.6993,3.59523,0.454244,11.1391,9.32641,13.6814,7.63278,0.00924366,63.371
-73.1223,43.8826,30.6723,17.0992,35.3014,63.9861,24.173,3.03898,21.2988,11.333,5.71075,330.654,15.8515,18.8568,1.64699,2.87833,0.454244,11.1391,9.17171,13.1373,4.96591,0.000982975,62.0964
-73.0759,30.0138,38.9236,22.362,41.733,76.4733,17.6862,3.03898,21.2988,14.0882,11.5441,323.503,20.4798,18.8568,4.58516,17.3586,0.454244,1.42524,8.70937,13.1373,4.96591,0.00262413,66.8495
-73.5621,20.5225,53.7295,25.0179,55.6206,42.278,12.9817,3.03898,21.2988,13.7777,18.3745,325.16,8.07521,21.2388,3.44594,16.0139,0.454244,8.34671,10.816,1.88734,1.95311,0.00101146,64.0151
-73.5621,20.0488,53.7295,25.0179,55.6206,42.278,22.1196,3.03898,21.2988,14.4183,8.1321,325.16,1.73253,21.2388,5.71233,6.20246,12.5898,5.72439,8.64595,7.37235,4.16274,0.00220996,62.2884
-55.6947,21.2988,55.9896,23.341,52.5379,42.4873,23.6438,3.01253,10.3782,21.104,5.12859,330.783,1.73253,24.133,14.43,10.6596,8.10594,10.1775,6.78376,11.4282,5.28137,0.00126836,65.2135
-60.0558,19.6952,57.0504,25.1907,37.35,43.115,22.0516,4.16694,17.4575,23.4896,5.12859,329.654,12.8989,12.3011,14.4734,5.97345,2.76028,4.23348,5.13313,10.9229,3.00342,0.0010953,61.8886
-51.0073,25.5202,53.3487,22.9034,37.8502,35.7334,22.0516,12.782,39.3156,11.3232,5.12859,329.654,12.9457,12.3011,15.7483,7.47671,3.57609,11.9013,4.94044,21.2214,27.6729,0.00018388,65.6471
-53.2146,23.8323,53.731,21.7273,37.7296,38.002,19.2326,18.686,35.5637,11.3232,5.12859,312.465,16.5448,14.6461,14.643,13.9499,2.9038,10.6169,6.4816,0.43944,16.7862,0.00018388,65.2762
-54.1291,28.9415,38.9284,21.7273,36.0132,7.1568,20.3098,23.1196,18.3735,57.2098,27.8138,312.465,15.496,16.7814,16.2934,7.03139,5.70468,11.174,10.7342,1.35892,20.1056,0.00986772,68.6617
-71.9646,31.8836,48.4399,21.7745,43.8322,5.24457,22.7604,18.223,13.2301,56.111,27.8138,313.76,13.294,16.4051,7.69554,8.25645,5.70468,11.094,10.3605,7.82934,29.205,0.00986772,64.2455
-62.2202,37.8107,48.4399,20.2641,45.9216,5.623,39.2994,13.6605,11.6077,37.6639,27.8138,312.616,12.4568,18.2294,1.78843,7.56006,1.40105,3.68633,8.58153,3.92482,24.7385,0.0129867,64.9515
-70.4274,39.0995,6.79009,16.4682,34.5305,9.93938,39.2994,31.0613,35.5692,50.7401,18.3039,312.293,13.2085,16.6953,4.144,14.3345,8.44971,17.629,6.97739,2.50005,21.7791,0.0129867,66.6674
-64.6361,21.936,3.02216,10.2472,21.7837,16.7475,45.5051,39.8699,38.5755,51.6002,1.1181,318.162,13.1742,7.9716,5.96933,14.6493,7.76638,14.6954,8.32207,15.6245,22.1877,0.00994899,69.751
-65.4248,27.9199,5.85065,7.80981,10.9141,18.3384,45.5051,37.9927,36.0436,49.4161,46.1222,295.985,24.0683,9.15579,8.45724,16.7584,10.7762,8.7176,8.10639,24.9904,22.9738,0.00159038,66.2518
-69.5624,31.9565,5.85065,12.7185,4.34862,15.909,46.7341,48.8954,37.5473,39.6955,31.9368,282.283,34.9343,9.91454,6.05824,11.9242,15.6948,0.594543,12.5084,13.3788,13.4255,0.00159038,71.4183
-71.0211,25.3311,25.9285,24.6934,4.34862,3.59653,19.2593,53.8019,37.5473,47.5652,41.2352,288.189,51.6598,15.5708,21.2503,8.25057,11.3888,10.0898,10.4514,3.21353,8.99685,0.00159038,73.446
-70.8759,37.2424,33.8278,32.3519,7.80921,3.7776,17.7952,58.8076,39.6002,32.9972,28.0272,282.269,18.6725,25.7896,15.8322,11.5276,10.1644,10.0898,8.01214,3.25157,18.5623,0.00718217,70.904
-63.0958,34.5599,50.2342,18.5886,10.3425,3.7776,5.72483,58.8076,38.1967,33.4451,51.3117,277.917,23.9193,9.59863,15.2485,7.75405,8.1094,20.6438,6.41642,3.71477,2.33055,0.0157631,67.643
-70.2106,34.3484,45.6036,14.7092,8.77418,15.9064,5.72483,60.4849,38.1967,34.9553,48.3269,278.98,22.4575,33.5563,11.268,0.916568,10.5899,3.31984,7.20093,4.32416,2.33055,0.00483626,68.3094
-67.5512,28.1578,50.9713,29.2115,8.77418,12.8862,5.72483,60.4849,27.6136,38.7807,38,283.887,20.1361,13.4615,11.3378,20.1439,16.0344,5.19703,3.55776,18.0728,14.6553,0.00483626,70.9301
-67.5512,28.6364,49.9887,29.2115,13.8621,15.3039,23.7279,60.4849,4.94584,38.5114,29.8049,283.887,21.691,21.5691,12.6877,16.9175,11.4198,4.54572,4.47164,13.0751,18.7375,0.00178276,69.5883
-63.109,29.0911,37.7654,31.8854,11.7474,17.1613,12.9838,53.0171,6.38234,52.0126,39.8365,277.468,20.1417,18.0575,12.364,19.7945,21.9777,5.29356,5.97374,7.99391,15.9612,0.0126676,70.9981
-68.1207,30.0535,35.2557,28.8656,7.02309,22.7838,5.50216,61.3865,6.38234,56.833,40.816,277.468,13.7228,12.5828,14.9451,20.0425,21.9777,9.80399,7.16274,14.0933,3.9128,0.0343253,70.9027
-59.0829,38.1497,39.2617,19.5544,8.65126,21.844,5.50216,58.2847,4.16585,49.9104,31.4439,311.295,13.9966,4.44969,14.657,20.0425,19.4738,5.91923,4.52848,14.0933,2.55123,0.0731957,70.0589
-56.1836,35.9473,33.5316,19.5167,4.47577,29.4425,2.23795,58.2847,4.30807,51.855,34.3424,311.295,19.8697,10.8102,14.657,9.44877,25.0596,2.75539,0.225467,20.9783,5.79845,0.104186,72.996
-69.6763,21.9784,36.0485,14.7097,12.5097,23.7216,17.7657,60.6232,4.30807,51.1464,34.8124,300.292,30.8994,5.10082,11.5488,13.4831,10.01,2.75539,0.785249,11.0679,6.3209,0.0101873,65.3831
-52.4077,28.8015,36.0485,12.153,11.9383,29.5781,30.95,59.3155,1.48019,46.9524,34.8124,301.642,24.8089,5.0252,8.28244,9.06892,10.2856,12.5285,4.6049,9.57318,2.57774,0.0101873,66.2328
-54.9543,28.8015,11.0409,15.628,31.016,7.15543,54.4143,47.2927,46.8399,12.4189,28.4604,295.199,24.7515,1.92951,9.42254,1.14968,8.53448,27.4589,2.59972,3.36749,13.4437,0.0114825,66.9031
-28.9023,32.3061,3.40663,9.27821,43.8185,11.6619,7.98535,52.3312,77.4568,16.3352,5.247,314.078,24.3211,5.86624,4.63647,5.73328,4.3195,47.6092,1.09477,9.25306,15.6167,0.00501192,70.6392
-41.5549,39.5728,13.443,1.61028,33.3275,10.7134,12.5427,55.6859,70.4353,14.4976,4.42549,323.269,17.7913,18.9217,1.71475,24.4149,2.48042,15.9583,3.17211,21.4789,12.9428,0.00479882,68.2553
-49.0264,33.6383,7.13236,1.61028,38.6347,2.86485,2.74536,63.307,88.3768,10.4101,17.2757,311.758,17.2324,18.9217,0.230079,20.8718,1.82885,0.66777,5.20303,22.6183,4.00934,0.00725359,70.9378
-46.4591,8.35359,1.52891,8.38712,49.9773,27.7679,7.76323,67.3134,75.1006,5.25633,20.6002,310.976,15.6583,8.2772,15.4109,0.648872,5.98792,1.98118,8.05183,45.7287,4.00934,0.0104637,71.8912
-71.6427,13.6302,15.1921,8.38712,55.8357,13.5253,2.01027,60.9389,75.1006,17.5334,10.6535,327.129,20.57,16.2105,11.892,1.22023,4.10483,1.80516,4.00334,39.3213,9.54284,0.00856451,68.3442
-69.6519,3.68774,18.5592,33.4384,40.246,13.8038,0.961794,70.5438,63.8214,6.17168,8.19771,340.527,16.3314,4.1942,15.4785,5.02747,3.25792,1.80516,2.86369,16.2232,9.54284,0.0113545,64.2248
-63.7062,9.16935,16.6774,33.6372,18.1378,13.4746,2.66182,61.2179,71.5634,9.50081,14.8001,347.872,3.32617,7.03225,12.5147,7.40359,4.35085,14.8834,1.56848,1.99165,9.54284,0.00388766,64.9895
-63.9806,9.16935,16.6774,33.6372,18.1378,13.4405,3.7334,61.2179,73.7471,6.47739,11.1089,346.445,30.753,3.06882,19.8792,11.6501,4.35085,6.26473,1.61234,0.412992,6.73009,0.00388766,66.3211
-54.4081,29.2442,16.6774,45.7822,16.8595,11.311,5.29188,41.6918,73.7471,5.75876,6.31432,325.298,37.7456,7.25473,13.5296,22.1906,4.35085,6.26473,1.52564,19.9377,8.83707,0.00222568,68.4312
-58.3088,30.7155,5.68174,40.5789,47.4311,18.7987,7.95606,32.0116,65.877,11.6504,0.729538,325.857,13.0862,5.00553,14.8513,4.7719,1.75445,14.4031,6.55812,10.4977,11.8629,0.00222568,63.8131
-65.3336,30.8832,5.68174,44.8499,32.7545,20.3749,7.7908,31.1577,65.877,14.0144,8.99509,335.156,26.9731,3.82014,6.45218,6.48466,5.26317,14.7238,8.78997,12.2148,13.0115,0.00222568,60.6607
-67.4506,27.1885,3.26801,44.8859,30.2279,20.3749,7.7908,31.1577,65.6849,14.0144,14.1656,335.156,29.6819,3.31404,9.32731,8.01048,10.032,17.9205,2.35732,12.2148,2.26353,0.030105,65.1433
-71.1482,31.4645,3.26801,45.781,28.7808,28.2207,15.2293,17.8484,65.6849,8.79615,25.3402,308.664,28.3349,9.38956,3.08881,9.81133,11.1671,31.9583,2.35732,5.06578,3.07204,0.0440044,68.7042
-71.1482,24.9459,3.26801,49.3601,26.2762,22.1731,15.2293,34.1437,65.6849,5.64499,25.3402,309.21,28.6448,9.27892,9.75047,11.3545,18.4527,18.1818,0.539879,4.46738,8.43574,0.0250085,68.1003
-70.1587,27.4882,3.26801,49.3601,54.9664,21.9373,15.5842,17.3131,47.3155,7.10585,36.1344,302.435,20.6075,4.67267,9.75047,19.2118,18.4527,16.455,0.539879,4.65646,8.43574,0.00812667,66.7415
-71.8734,36.785,23.6476,58.4214,54.9664,13.7887,8.47583,4.92756,47.3155,7.14855,39.6423,325.195,0.252005,5.05245,0.0387425,22.699,18.4527,11.6568,0.539879,4.65646,2.61957,0.00573848,70.2235
-73.675,19.9766,14.7519,37.2637,63.3449,17.1916,9.65267,9.42854,38.9808,4.71858,55.2932,319.357,23.9082,3.41065,2.3595,20.0099,7.05352,6.18379,20.6574,9.51072,0.824782,0.0295032,72.0205
-56.2185,18.2611,29.2565,23.2474,61.1339,28.8696,9.62497,9.42854,59.6585,12.3962,37.1552,326.62,11.437,2.02213,4.65115,1.96642,11.5549,2.56467,21.3214,10.9963,17.7027,0.0534975,67.5346
-49.2891,21.0754,42.3761,3.55259,75.2136,23.6609,7.47538,9.42854,47.0513,14.2427,4.64748,324.249,8.50498,5.33123,4.50631,1.96642,29.1472,4.43632,21.7358,9.92255,12.455,0.0652379,72.5586
-49.2891,21.0754,43.4598,2.72756,75.2136,23.6609,7.66143,9.42854,50.3117,17.9691,9.45869,340.067,3.57729,6.03181,4.50631,1.96642,17.846,4.43632,10.6029,4.38872,12.455,0.0408751,67.4541
-55.629,25.3438,33.4215,2.72756,60.3847,7.57415,22.0556,23.4985,68.9823,1.61218,18.3565,340.067,5.10664,7.63672,5.33959,5.45641,10.2771,2.11127,10.6483,11.5458,12.3944,0.00155761,61.9548
-72.7625,24.4397,32.3016,2.72756,60.3847,24.841,24.7627,28.6512,39.3974,3.21822,18.3565,340.067,5.10664,27.0332,4.95162,5.45641,16.1612,1.83144,13.3986,11.3051,34.8145,0.00155761,67.5488
-59.4563,20.4802,28.3623,14.1685,60.9994,30.0623,18.6637,28.6512,36.0896,20.5148,4.98557,340.067,6.20593,14.7477,9.43572,5.45641,17.1008,1.91586,13.3986,12.6625,12.1653,0.00155761,61.8896
-66.6763,18.5895,35.1561,14.6984,60.9994,36.0875,28.3456,21.1708,31.3564,15.3519,4.98557,340.067,2.52868,10.9884,19.4928,1.61035,21.5162,1.72481,3.49617,14.1562,12.1653,0.0120767,63.3981
-63.4314,21.1876,22.4411,22.6104,54.5998,32.9706,23.347,30.0893,30.3684,7.69085,4.98557,340.067,4.7803,4.30857,19.4928,0.573592,17.3871,4.09422,1.208,17.9331,10.6395,0.0451548,65.1337
-54.467,20.5176,23.7212,22.6104,32.4645,44.1147,26.8579,45.6591,36.0851,7.69085,4.98557,318.377,13.3975,2.41156,19.4928,5.10305,19.6777,6.88885,6.24279,1.99175,10.6395,0.035542,66.1681
-56.4754,29.7234,23.7212,27.772,14.586,48.0525,19.7408,48.0999,32.4942,12.0369,11.2556,317.395,2.18822,12.7295,17.9824,10.2867,19.1905,6.87487,20.8788,12.3676,25.3498,0.0236615,71.0693
-68.7565,13.2875,25.1056,25.5177,68.2216,19.1334,11.5272,28.7254,31.4554,12.8603,11.2554,340.153,2.18822,6.94073,7.92405,11.4602,23.3237,6.2817,11.7996,0.747529,8.44917,0.0256643,67.0384
-65.7373,15.4446,25.1056,26.657,63.2679,19.1334,11.5272,37.0552,42.1151,10.8003,11.2554,341.781,2.18822,11.2231,7.68253,10.446,21.7134,11.6653,13.185,0.747529,13.1177,0.0123525,66.8873
-56.7689,16.2547,22.1066,29.7419,58.3724,19.1334,21.4748,27.4896,31.5632,26.6101,5.59753,326.022,3.46334,6.23515,5.5366,7.83811,7.37151,3.96516,24.4575,13.6882,10.9111,0.0105032,63.6342
-72.5539,6.29438,19.6974,7.4997,55.201,37.805,39.0889,26.8341,17.9265,34.9497,18.2018,321.231,26.4753,12.8275,9.48991,1.39571,0.543973,2.7489,15.4967,23.4797,23.2365,0.0233368,67.7516
-64.1384,7.47793,22.7446,7.4997,55.201,37.805,58.7979,6.68521,15.7803,47.9975,8.10717,321.258,42.654,12.8275,9.39582,1.9411,1.32497,11.229,4.75802,25.5035,15.0463,0.0180288,68.3405
-62.7092,6.58903,8.58196,26.7456,66.593,37.805,39.5666,1.29758,4.03171,44.8998,23.934,323.768,28.1745,8.4664,9.25615,4.66183,0.693325,12.0304,4.43262,7.57234,9.03111,0.0297389,69.135
-63.8474,6.38452,22.9708,33.4011,66.593,27.6734,39.5666,1.30279,5.6136,44.1786,12.802,326.018,19.6805,1.13285,8.33447,4.66183,4.44653,23.6617,5.50966,8.56778,38.4256,0.00901249,66.3105
-65.9967,7.48062,21.6857,31.5302,49.3727,16.4421,39.5666,11.4653,30.7509,43.0635,7.2736,324.763,19.1754,23.5119,8.14573,7.14037,8.1423,14.4291,11.5863,10.2813,12.0584,0.0242229,65.5917
-52.4014,6.50064,24.1769,32.9399,49.3727,11.8191,24.2263,11.2173,37.0939,49.0838,7.48008,325.235,19.6714,9.80266,13.6849,18.9881,9.26713,11.6794,3.72335,7.04821,5.00628,0.0110233,65.6906
-57.9263,9.24507,26.9242,35.4101,46.6441,10.9586,21.6239,13.4224,37.8712,55.4731,5.81223,328.985,17.3846,10.1672,13.2117,7.0529,4.12895,18.5666,2.41911,9.2453,15.94,0.0305074,68.4754
-50.298,11.3028,45.972,27.7966,41.876,22.0909,18.805,15.4377,26.0656,50.677,5.28689,320.286,8.68623,20.7543,0.655125,10.6188,1.20245,18.566,1.9202,13.6275,76.1423,0.0387417,72.3216
-52.3087,7.86916,43.0187,30.8105,41.876,20.8364,19.1722,14.3129,26.7032,52.9536,7.46918,320.286,8.92216,14.9799,11.808,11.9293,1.20245,9.25489,1.9005,14.0453,76.1423,0.0236906,69.3386
-71.3366,11.1738,22.9012,32.1879,42.1938,39.4985,29.2686,14.583,24.1556,45.3705,6.45529,324.163,4.9405,21.7271,18.8859,14.5706,1.48434,13.1342,4.38888,22.8245,10.4919,0.00448773,66.1383
-66.7399,8.2551,32.342,36.3029,38.2246,12.4477,23.7001,7.82828,40.6535,46.4272,22.7445,309.621,5.24195,7.43006,22.2383,4.0857,3.51068,22.8807,12.8444,4.07056,13.402,0.000862054,66.1848
-64.0423,8.2551,35.6403,26.1514,30.53,27.3367,21.992,4.55944,50.0743,36.9727,19.2811,328.93,7.86361,7.43006,21.5422,10.5483,11.4872,19.1751,6.91571,3.105,5.32506,0.015826,69.5316
-66.6066,5.74422,40.0287,26.1514,27.3375,33.0044,22.3252,7.31039,50.0743,36.9727,9.42839,328.93,11.3054,15.9591,13.2203,8.19155,8.16371,19.1751,15.1187,3.105,5.96103,0.0390397,66.4701
-66.5117,5.74422,40.2071,22.3805,30.4019,22.7535,32.0177,9.75918,50.4486,36.7194,1.0133,336.683,8.31984,9.98047,3.68702,10.7297,5.3545,10.9361,19.6687,3.105,11.229,0.0479047,64.8142
-66.6268,4.29765,40.2982,22.5574,36.9524,22.7535,30.3473,11.2746,54.9488,38.9085,1.0133,337.069,17.5223,16.5599,2.59045,2.73199,5.304,23.928,5.39975,2.86753,22.0048,0.0658054,66.9673
-60.3498,1.40273,44.6436,21.969,27.7452,25.464,17.4309,13.7527,54.0306,36.0926,3.38636,338.342,12.6836,16.2923,5.0595,19.7947,3.67045,20.2203,12.3408,3.37933,2.01326,0.0715784,67.2029
-66.2878,3.51708,20.368,22.5296,21.4816,44.5455,10.9398,13.4207,54.0306,68.3321,11.4372,338.532,9.60746,27.6231,1.98917,14.0372,3.67045,3.21585,5.00588,3.94943,8.14049,0.00366509,64.495
-61.2031,9.97003,42.4668,10.6566,8.42248,44.5455,17.3372,10.8504,66.1391,36.4302,2.46686,337.745,4.30355,25.9257,5.48,13.1227,2.24653,15.6246,11.3718,3.35974,7.95852,0.00366509,67.7117
-61.2746,10.5476,22.2367,11.0999,8.42248,53.0031,15.2468,11.7777,92.4099,36.4302,0.49756,342.992,6.13366,16.107,1.82236,12.9635,10.2656,21.3539,0.913324,6.59018,8.96243,0.0118886,64.6312
-47.444,10.5476,22.0251,14.9267,5.48186,41.8126,16.6146,4.04238,83.8194,35.5944,7.39138,339.367,4.31683,11.9911,3.5357,12.0834,16.2646,11.5481,2.38901,6.84626,7.73244,0.00670642,67.2605
-57.8027,13.4809,28.7776,23.1443,5.48186,44.8622,16.2905,4.04238,92.2877,31.8173,2.58764,340.971,4.00975,1.33603,14.6406,12.6946,11.3456,9.10283,2.38901,2.08518,17.5495,0.000868431,62.8306
-66.1318,19.0791,25.1419,27.8326,5.48186,52.3208,16.3942,4.59266,92.2877,16.1887,4.14813,342.918,3.14027,1.17609,8.74425,5.49609,11.842,11.7149,2.38901,9.90851,29.3618,0.000868431,61.7951
-68.5261,11.1107,21.4796,51.6542,12.4379,46.279,20.9622,6.00478,65.5052,11.7997,4.37965,343.118,6.75327,10.2309,7.45416,4.55,10.0024,11.6499,8.06884,8.156,20.5881,0.0159414,63.7581
-64.0596,30.4376,15.283,33.9301,12.4379,48.3355,20.9622,5.23966,65.5052,15.8845,10.4778,330.912,16.7034,4.88703,4.64627,5.30829,14.3839,11.6282,5.24947,7.06595,4.56487,0.00344159,61.8352
-64.463,16.3439,23.936,28.1515,26.797,56.4552,17.0839,14.151,61.2768,10.1171,16.3773,332.99,10.0191,3.67841,16.4208,19.2773,4.08604,11.5315,2.30291,10.482,5.3341,0.00969888,62.5823
-63.1417,16.3371,37.5184,18.4132,26.797,60.7225,24.331,6.62325,48.1468,18.5848,7.70576,320.86,10.1986,13.5537,7.76649,14.5457,3.10076,11.5132,12.1018,2.80107,3.50181,0.00969888,64.0097
-69.4346,16.3371,34.6483,21.2368,37.1097,71.4738,24.331,6.62325,24.449,14.3685,8.01101,341.24,9.06219,15.7576,6.87058,3.72212,5.55797,10.9401,12.2602,2.31181,1.30321,0.0993208,69.6647
-69.7548,15.7144,34.6483,17.5591,28.2922,67.2465,10.7088,13.3164,30.3705,18.9617,23.4136,346.102,11.5608,23.0407,2.12807,5.20408,6.07312,3.45417,18.4159,1.91634,43.3425,0.0864128,69.74
-69.7548,28.5208,11.2082,23.9451,27.3117,70.2324,28.579,6.51961,30.3705,19.0277,22.2937,333.102,4.81491,20.7283,2.12807,1.93499,6.39181,1.63674,29.0124,0.413106,20.7237,0.0708687,71.8135
-66.8666,28.5208,44.5684,23.9451,29.3441,57.4961,28.579,6.51961,30.3705,16.9494,5.29973,305.119,20.4047,9.58703,7.61406,0.751066,7.74341,8.09956,18.5251,4.0582,19.283,0.0406427,68.9286
-70.258,16.2784,47.1186,24.7822,29.4158,56.6457,32.1427,6.51961,36.4059,9.56894,12.204,315.476,19.386,13.5944,5.10727,7.37321,1.47745,8.55012,14.3343,4.42372,5.36952,0.000226395,62.9026
-66.2794,23.0616,37.6637,30.945,29.4078,56.6457,35.1649,0.437965,29.0545,10.059,13.4385,327.846,15.3357,8.14475,2.82835,8.01408,8.94786,3.09575,14.3653,15.4034,11.1211,0.000325453,63.2747
-73.116,16.2486,35.7807,29.6043,6.92757,50.4298,44.8232,0.437965,28.4547,42.633,12.3559,336.569,28.0183,9.4576,2.88533,6.94124,5.95314,2.85303,15.5127,14.9517,16.0926,0.00328406,65.6241
-70.611,4.10021,59.6236,29.3963,4.31772,50.2094,51.3614,0.437965,7.69498,49.529,3.89057,334.377,30.3209,8.73734,2.99192,8.18565,3.34939,2.85303,13.7636,16.0082,5.65886,0.0171538,66.7971
-55.1339,4.10021,59.6236,34.0245,4.31772,53.3723,23.4923,15.652,5.31977,49.529,1.82774,341.518,25.1907,4.31517,1.39135,4.04943,4.47006,4.70163,5.2242,16.702,1.09429,0.0146392,64.7713
-64.0097,10.3132,46.8268,32.5792,17.6896,45.0129,18.4478,8.60376,21.8902,49.529,6.74166,347.514,35.6214,4.19465,0.323984,5.95737,4.38492,3.88003,7.05483,18.5209,4.61012,0.0168803,62.9503
-56.2389,8.90796,37.2225,36.3291,24.5858,46.5399,18.9088,8.60376,5.04573,45.1087,24.5199,341.962,12.2149,3.2329,0.582584,5.5646,5.19711,6.0353,11.5658,15.4511,3.91833,0.00646061,65.6941
-31.7405,20.0124,28.4055,25.7534,13.682,24.9797,79.0866,5.50413,38.9664,10.3304,24.4406,326.373,8.37683,4.71862,5.22227,7.12711,6.91017,24.3647,7.55207,20.0972,16.8344,0.00217036,66.3094
-31.7405,1.54679,42.0607,29.9155,4.7851,26.2103,83.1779,5.50413,38.4285,10.3304,29.6863,323.637,15.5524,5.9028,4.6302,7.31667,11.2055,23.4008,2.41505,9.79018,26.4003,0.000203149,66.8891
-37.8957,1.54679,48.7558,20.2887,9.11362,29.0468,83.1779,5.50413,30.9947,10.3304,24.2151,321.823,22.7888,4.85649,4.25696,11.7394,3.08617,8.19202,6.33749,17.6331,29.8422,0.00231365,68.5359
