-53.8637,31.9943,32.6527,0.481463,2.5802,1.41043,11.2963,3.9571,7.75361,2.8491,14.1996,7.23728,10.9222,1.8745,7.42947,0.800038,2.61075,12.8647,5.92611,21.9302,12.9569,6.31373,18.3152,7.25564,1.61147,11.7237,0.0054854,62.4981
-53.5785,31.8418,27.3444,0.722516,2.5802,4.20808,11.2963,3.9571,10.9245,2.8491,11.0198,6.64296,10.7212,0.934708,8.11641,0.809272,5.1161,12.8647,0.916487,29.4374,7.31476,22.9933,18.118,7.06406,7.5973,12.8094,0.0054854,64.2375
-54.5592,29.9666,27.3444,0.829268,3.73878,6.57417,11.2963,6.98663,11.8215,1.30614,7.74619,6.52708,10.7212,5.72755,0.827953,0.809272,5.90891,14.4733,0.916487,27.9341,9.19013,27.6708,3.75843,28.7788,20.8636,15.0052,0.0054854,65.8784
-51.6465,29.9666,28.5064,1.60267,2.69564,6.57417,11.2963,6.98663,9.58646,1.42857,5.98065,6.89564,9.48771,0.215309,5.2632,2.65374,15.1016,14.4733,0.916487,27.9341,9.19013,19.047,4.93322,28.7788,33.2824,3.65107,0.0054854,67.5585
-55.8267,20.247,28.5064,4.39762,8.00955,7.53792,11.2963,5.27547,17.7662,3.49298,10.3001,1.39487,14.1801,4.33636,5.63259,0.184214,11.0048,2.79517,1.65435,21.8579,21.2651,2.63415,13.9884,27.1734,35.938,10.689,0.00722881,68.1231
-55.5424,11.9866,28.5064,2.90868,16.6032,9.47306,10.4543,3.55645,16.7406,3.40225,10.3001,3.7309,16.7183,2.38691,2.76909,1.38501,6.25068,0.44737,3.24986,20.826,21.4147,14.7065,14.0062,20.6952,27.4005,3.37277,0.0178684,64.973
-55.5424,4.02984,28.5064,3.90236,24.9644,9.07119,10.034,1.43968,16.7406,4.55224,10.3001,3.01851,16.7183,2.17294,2.1428,3.9153,5.31386,0.720815,3.24986,20.469,21.3537,14.7065,23.7406,19.1648,36.4615,7.29416,0.0362702,66.089
-55.5424,4.02984,29.5806,3.25479,24.9644,8.50681,10.034,1.43968,16.7406,1.80956,10.3001,3.01851,15.1013,2.32252,2.07996,3.9153,5.31386,8.59377,3.24986,21.9703,20.1477,14.7065,19.1586,10.7366,26.0171,4.2087,0.0362702,65.8199
-50.9274,4.02984,27.0925,6.03188,24.9644,8.71559,10.034,1.43968,14.0897,5.29006,7.70404,2.90177,12.6148,1.96027,2.76109,3.54627,9.68994,6.92887,5.66971,18.5637,18.2466,11.9434,14.2848,35.4921,29.2277,2.87919,0.0488364,64.4232
-66.6578,4.02984,27.0925,6.75899,24.9644,7.8102,8.59382,1.43968,15.7282,6.39153,9.35332,4.20305,8.36803,1.96027,2.52899,3.79513,9.68994,10.3314,7.96221,6.11292,22.8757,37.3897,16.3656,9.84541,36.1286,21.967,0.00299691,64.3739
-62.8162,4.02984,27.0925,6.39115,24.9644,7.86874,8.59382,1.43968,15.7282,5.21953,9.35332,5.54771,9.57538,1.96027,2.87939,5.13354,8.57043,10.1306,9.65537,6.11292,24.5654,20.8692,20.6837,7.60937,25.5586,33.7876,0.00299691,66.1872
-64.2792,6.88945,27.0925,6.39115,24.0261,7.93808,8.27156,1.43968,15.6668,7.84031,8.2502,3.27456,10.5172,2.116,2.92893,8.43203,9.39974,6.07506,1.84621,6.29848,20.1715,58.5177,8.35001,6.60162,25.5586,34.3572,0.0311779,66.5839
-69.1029,9.25488,27.0925,5.06244,21.8666,9.02021,2.6078,7.78293,11.9261,12.3183,9.51126,2.72388,6.16949,3.05464,1.23034,9.17618,6.16109,8.21348,7.19268,6.42912,8.82857,36.233,11.4728,5.6923,9.36182,5.85146,0.000700564,60.7515
-74.8697,5.44633,26.596,5.57961,25.6833,8.85376,2.38081,7.78293,6.64489,15.1948,13.1892,2.38148,2.98247,2.35699,4.43804,10.9791,7.45232,6.28027,5.99043,4.53109,10.0004,22.1253,26.0112,38.9205,7.99894,1.51231,0.000700564,63.4811
-55.8801,9.19451,26.596,4.51568,22.2132,8.38761,6.17621,7.78293,7.5941,13.6561,4.52235,3.66075,2.46288,8.23315,3.32143,12.5004,8.43236,1.68855,18.0003,11.7066,9.9781,20.6441,2.59196,36.6386,12.0109,2.40433,0.000700564,60.6171
-44.6134,6.99507,23.7983,4.51568,21.4447,8.38761,6.66032,9.14645,8.20814,8.59921,7.72186,9.01725,3.48504,7.99481,1.51181,10.436,7.53891,1.07932,15.0306,11.3514,12.5143,22.9198,3.35997,5.13194,11.4611,19.944,0.0207037,66.8425
-26.8685,5.73798,23.3115,3.02149,22.8659,8.42507,5.97449,11.1673,11.4181,7.41241,6.57136,5.02263,5.13851,8.25515,2.8888,10.5937,6.17983,7.29639,16.0303,24.9138,8.91045,18.6833,3.19171,1.13854,3.00418,3.26105,0.00701567,69.1931
-36.5593,9.67002,20.2909,8.69048,20.325,7.68838,5.13903,15.1842,13.7513,11.1996,1.04431,1.68558,1.98803,7.89838,3.0968,15.8685,1.75366,1.73547,18.4837,41.5383,6.54544,13.8275,3.66051,38.7496,6.56474,0.798442,0.00532819,71.7796
-41.0239,21.0244,12.1671,11.2925,16.8291,8.51627,3.8439,20.6828,9.62912,5.80143,2.01155,0.587995,1.22051,8.09675,1.49473,24.3001,1.75366,1.73547,11.3326,5.51859,3.64131,8.90915,3.67231,45.2879,10.6475,1.62308,0.0240854,69.0222
-51.3903,23.4968,9.21229,15.9078,14.4035,9.11002,4.02208,20.6828,3.24674,11.1432,2.01155,1.38187,5.12014,11.8225,1.2292,10.2687,8.37392,3.39881,12.3147,9.68407,9.61788,26.0594,3.10972,32.6142,7.59928,12.2699,0.0582404,65.5985
-56.5823,18.1633,7.66832,0.184957,15.3797,6.49343,3.78745,30.7871,7.2294,5.35917,21.2396,1.67918,3.58452,5.8508,0.853824,8.73509,11.1875,2.28178,15.2562,8.86139,15.8993,26.3615,2.09323,8.02241,4.21133,22.9913,0.0524824,64.8961
-53.1081,18.1633,7.66832,4.42274,11.767,5.1121,6.80529,30.7871,5.35508,5.28773,12.7375,7.36812,4.7884,6.56387,6.59414,5.63207,10.1512,2.28178,15.2562,9.93498,13.2604,17.2561,7.09193,37.0517,0.376743,22.9913,0.0397367,64.9021
-66.4686,19.3527,6.05876,4.94914,20.5841,5.36491,9.5443,27.6371,1.86006,1.03369,14.5199,8.53554,0.7715,6.403,6.81725,6.1887,8.61383,3.9045,6.93233,10.2544,22.624,36.2538,8.4275,34.533,10.4955,20.2908,0.0244404,65.8947
-66.9351,19.3527,1.14553,9.38721,10.2983,8.68481,9.5443,24.9154,5.95963,1.03369,15.5796,10.8264,3.20017,4.47612,6.85005,5.14645,8.66287,4.93181,15.5315,10.8564,16.6866,20.5922,4.88114,1.37988,12.8526,3.29176,0.0508252,62.557
-59.044,10.2595,1.14553,8.92399,15.1981,15.0603,8.32739,17.6928,5.06777,1.03369,14.7165,21.5977,3.98421,14.4745,6.86146,1.4529,2.03475,6.6058,18.4356,9.9176,3.94635,38.1471,9.35061,2.44409,12.4322,37.0852,0.0570366,67.6312
-56.1727,10.2595,1.36124,9.46347,14.7184,15.0603,8.32739,21.9326,4.63792,1.03369,12.8241,14.9761,3.61134,4.90159,6.78231,4.76469,4.87616,18.5938,17.6519,14.7013,1.89786,15.101,10.9007,18.4362,11.8935,26.0961,0.0772931,64.7428
-65.131,10.2595,1.36124,8.99266,14.7296,14.0599,19.5836,21.9326,1.58647,1.92715,15.601,5.416,8.73151,6.89518,6.50964,4.37133,7.425,2.51504,18.2848,16.9736,1.89786,31.3748,10.3817,11.6483,20.1804,15.0989,0.0793049,64.3029
-56.1136,8.45149,2.29324,5.79746,14,14.378,17.1982,21.9326,1.48588,1.93913,15.2855,5.40394,11.8894,15.6216,5.3101,3.71512,2.50474,2.51504,19.3244,13.1556,6.59042,32.4471,6.99607,3.61939,19.899,6.88933,0.072688,69.8973
-65.1923,8.9157,4.45353,1.73782,18.8922,15.041,14.8984,26.951,4.25285,5.25615,6.44249,7.2002,10.3314,8.13997,1.85228,15.9922,6.40519,1.20724,19.761,7.61841,10.0219,9.33866,5.60223,5.58923,0.860952,6.49588,0.134563,62.6285
-71.3242,14.7746,7.73643,1.90895,16.4699,15.6772,13.1658,26.951,6.7337,3.95465,2.1922,7.85694,8.97897,5.19709,4.30368,10.4371,4.18286,1.20724,20.0324,7.61841,18.119,8.33507,7.53979,14.303,6.22032,6.07752,0.057864,60.1499
-64.5564,14.7746,6.20191,2.41299,18.1628,11.5319,16.4902,26.951,5.91463,3.95465,6.81744,4.21638,12.627,7.26084,2.13661,10.8399,1.17646,6.60812,14.2107,11.663,16.1044,12.1499,17.9277,16.6851,3.79754,5.47619,0.0374761,61.4846
-70.5253,17.9167,2.95467,4.12539,18.1628,8.24719,16.4902,31.8974,5.51852,3.95465,8.635,4.21638,0.31789,7.71899,1.49554,8.53101,7.33362,3.14885,14.2107,10.8249,26.1076,13.8904,32.2188,28.2987,3.79754,3.85002,0.0497011,64.2888
-73.7505,17.8761,2.69692,2.58818,20.2634,7.56002,29.1628,15.7591,3.77342,0.197604,5.93234,5.74781,8.13715,12.1008,2.07359,9.446,7.69415,3.75872,14.0281,9.94696,18.0891,12.6064,22.8824,26.3903,8.57975,2.28811,0.0255391,64.6256
-73.4956,18.0571,2.69692,4.13575,20.8782,6.76094,31.6685,16.3249,9.34028,5.05621,4.3906,0.848466,2.88506,9.69077,2.07359,3.89607,8.07135,3.30019,5.89543,23.823,14.6299,21.0645,36.8168,23.4893,2.86163,2.89814,0.0338602,64.9316
-66.5645,7.56746,9.10511,2.92546,20.8782,6.54106,35.7032,17.9244,9.34623,1.58598,6.29501,0.848466,1.37479,14.0319,4.22534,7.33923,4.9349,3.56477,30.4903,14.8303,3.21032,2.03919,1.58638,17.287,5.00256,6.99582,0.00885099,63.2972
-66.6901,12.6257,13.0736,3.27806,21.1194,5.98281,30.202,10.0998,9.52993,0.719306,8.82908,0.848466,2.28822,15.0609,6.82763,9.60713,2.12409,1.56675,7.39076,19.532,16.4054,8.83502,1.58638,16.776,8.32945,4.10996,0.0555767,63.5032
-59.4436,12.6257,1.41128,8.66424,21.1194,12.3076,32.2112,10.0998,4.91149,0.716145,11.0572,1.83288,3.24615,14.8697,6.42463,10.4593,1.74549,1.38836,7.57326,26.9175,11.0393,9.04578,39.4049,2.36347,8.19579,1.34797,0.0804475,65.9384
-53.9612,9.97095,1.71354,9.04957,21.1194,13.8185,28.5269,10.0998,4.19758,0.778726,11.1023,1.83288,2.05485,17.1832,6.42463,11.8291,4.66426,0.302788,7.57326,24.3775,10.1217,4.6259,44.8204,2.81509,21.4793,1.34797,0.0283306,68.6672
-56.7522,9.97095,1.71291,9.57375,15.7217,13.8185,28.5269,9.24375,5.74783,6.43478,8.6711,5.12796,1.77672,14.0591,8.5313,9.17183,1.1972,1.02187,8.88977,24.1249,14.1041,7.85126,18.2488,35.8502,5.54962,1.36937,0.107146,66.5508
-58.5557,13.6884,8.85683,10.546,8.12141,9.37046,9.02992,7.45761,1.54107,1.80426,22.8913,5.41837,6.27288,19.4421,6.39217,16.5442,1.03744,0.624558,7.51602,26.0751,11.5319,8.84822,13.5927,56.865,5.54962,6.10952,0.00686948,70.6982
-73.0464,8.84694,12.7356,18.4104,4.34274,8.35824,8.44373,7.1487,1.54107,1.09022,43.3347,3.61165,8.38922,10.9557,1.94293,8.16579,1.46275,1.25517,12.2027,26.0751,7.95936,15.6599,13.0355,22.3628,7.36054,3.88547,0.0309648,64.7199
-73.0464,9.86613,15.8814,12.0769,2.79486,7.21176,7.17843,7.60112,6.33136,1.09022,43.3347,4.09721,13.2331,5.93247,1.94293,8.66397,2.55816,0.736399,16.3517,26.0751,7.95936,21.4937,6.34416,2.93059,4.9857,2.34509,0.00679522,64.4855
-73.0464,10.2202,14.1367,14.9358,2.71704,7.21176,6.42279,8.93533,5.67226,0.873568,44.6909,3.20545,13.2899,6.27706,0.74749,8.0017,2.00605,1.55423,11.029,25.684,4.0186,21.6432,6.34416,4.73683,5.25154,7.69704,0.00679522,65.2493
-73.0464,10.4494,15.3025,13.667,2.93636,7.21176,6.42279,9.01735,5.67226,0.873568,44.6909,4.95144,13.2899,6.28525,0.534474,7.18684,2.00605,1.55423,14.8038,30.1523,5.14691,15.352,6.58268,3.57951,13.1833,7.78806,0.0804453,67.5958
-72.7038,10.4494,16.7459,13.667,1.59395,7.21176,7.16807,8.97932,3.16449,0.873568,44.6909,4.83001,12.2936,5.81639,2.13886,6.8745,2.95561,1.55423,22.4429,22.7009,4.32357,18.8909,2.12438,3.2035,13.1833,9.64521,0.0466485,66.4712
-66.4891,10.4494,16.4636,14.3376,1.02189,7.16339,7.16807,9.80859,2.7154,2.9421,42.52,5.31796,7.7592,4.12657,2.13886,7.76276,3.03708,7.82112,20.8344,0.497068,10.0607,4.00676,29.2667,6.13926,9.80047,0.123788,0.0625029,68.1012
-66.4891,7.15912,13.5033,17.2466,2.89611,5.72348,8.30522,11.9422,1.52124,2.35627,42.52,6.56718,9.40398,4.12657,3.79567,12.8056,2.14229,4.70338,20.8344,6.42237,11.9116,4.00676,46.8402,6.41887,9.45879,0.651609,0.0662384,65.3213
-57.8561,7.42175,9.32606,24.0402,4.1959,4.8096,10.6339,11.2566,1.52124,2.76207,36.3231,6.7044,3.76819,3.12611,5.07232,10.472,9.98328,3.83823,16.3029,9.99049,14.3015,2.46521,36.9112,7.96361,12.8688,4.37359,0.0712834,64.6544
-66.5684,7.3948,4.5092,24.0402,8.6145,7.80638,5.67289,15.0781,2.11249,3.5348,36.3231,5.72879,2.93914,2.96017,5.07232,10.4394,9.80716,3.72172,18.6867,10.7408,12.6745,0.228574,28.9009,10.3831,19.3686,9.42355,0.0809722,65.9532
-72.3018,7.52535,4.5092,24.0402,8.6145,1.21802,5.67289,20.3757,2.11249,6.02497,34.2692,5.72879,4.50924,2.92032,5.07232,14.0203,9.80716,3.25222,15.9704,19.235,1.48247,11.0558,34.8358,10.3831,10.8107,1.37883,0.0121381,62.4789
-74.5567,10.3463,9.39341,22.1162,9.45855,1.21802,5.67289,20.3757,0.143132,3.54043,32.3423,6.06594,2.16575,1.45497,2.73841,16.7245,10.469,5.56038,16.5378,18.8205,7.77892,8.11856,21.6274,5.10799,24.7697,5.38343,0.0515631,66.9348
-72.8076,10.5701,19.0579,15.0723,9.20168,1.21802,10.4123,13.3498,1.56877,1.82985,32.3423,2.28693,3.87876,1.45497,2.34245,14.5175,19.2833,5.8854,19.4423,10.1325,3.69169,8.11856,15.4806,5.10799,11.0279,6.7294,0.101931,68.0069
-68.6956,15.8064,20.3798,8.28794,9.32067,4.66716,9.11851,13.3498,3.01711,0.447281,31.9289,3.48139,1.38501,6.10984,7.08474,14.5175,6.37432,6.39711,7.93097,25.1612,8.39164,8.23807,10.0238,3.78194,7.33597,10.7498,0.041803,64.988
-68.6524,10.2243,23.6994,9.55332,2.48897,6.67876,11.6145,16.3614,7.54459,1.03717,26.6677,5.24335,2.53254,6.84879,2.686,13.3874,8.59833,10.6255,10.9314,17.7445,7.57689,10.4939,45.1243,3.43704,14.6543,10.2693,0.0203267,66.7141
-61.1783,10.2206,30.0899,1.10309,2.30746,6.67876,0.115341,10.9651,8.09712,6.27931,28.1123,8.90681,2.30651,0.608369,5.3625,15.0856,6.94556,17.4847,14.3063,10.7654,14.7288,10.4939,10.2064,7.40821,31.3898,7.36314,0.0409685,70.5816
-40.6955,10.2206,35.0179,1.10309,1.88686,29.604,0.220329,9.46072,5.06259,4.63774,5.7212,8.87613,8.45586,5.25083,3.17787,6.16755,11.3874,9.73177,12.7694,9.68242,17.9446,6.10914,15.9243,7.40821,6.92258,8.15471,0.0358104,65.4134
-58.8299,15.4194,31.0001,1.45757,1.36227,5.06164,3.50328,7.18994,2.75179,34.0202,7.32713,9.30318,7.56334,7.42771,3.12469,8.27195,4.78839,9.01947,12.0603,7.21774,18.9402,11.8044,21.3887,15.4551,3.35624,8.10469,0.0227867,65.5139
-58.6617,15.0482,1.55839,31.1145,1.40656,5.06164,10.3035,6.76225,3.38851,28.8016,3.64331,9.85166,3.74299,3.00553,12.0105,6.25976,6.32572,10.2609,4.9301,12.8923,21.8247,19.6747,9.84367,24.8375,3.39944,2.68107,0.0175945,62.5993
-60.7948,16.4361,1.55839,30.2888,2.2638,5.06164,5.34664,5.54241,5.1097,30.16,5.18287,10.1556,2.77075,7.52048,3.49003,13.0602,2.16615,4.26297,8.17491,27.6198,3.03778,24.1928,7.66036,40.3134,6.89295,15.4712,0.0357724,66.4119
-74.8974,16.4361,1.55839,26.7916,7.81422,5.06164,10.502,5.05676,6.70439,29.1327,5.15226,7.129,3.73333,5.34521,8.12058,13.0602,1.54879,0.255468,9.74403,16.5451,0.183545,35.793,6.01724,19.4838,24.5766,6.78266,0.0462756,68.9434
-74.0235,16.4361,1.55839,27.1362,7.81422,5.06164,3.49319,8.83154,6.70439,29.2015,2.16243,11.3157,9.99271,2.44665,10.8383,17.2882,2.78107,4.88937,8.42384,11.2688,0.183545,75.2876,4.50824,12.1175,6.41162,6.78266,0.0465974,70.9469
-74.0235,14.3352,3.13967,25.7456,7.10993,5.06164,4.34631,9.25375,4.24032,29.2015,2.8261,11.9139,3.3395,1.3079,10.8038,16.3221,1.94074,6.27079,9.18411,4.72277,10.0784,75.2876,4.09955,11.7872,3.59561,11.3031,0.0642226,67.4818
-74.0235,16.2488,0.401161,26.216,11.9655,4.42535,3.48298,9.25375,4.90274,29.2015,2.8261,13.2828,2.60288,1.3079,10.0016,9.85536,8.22122,7.74506,12.0849,3.03405,7.58959,75.2876,5.96508,16.5335,3.56692,2.58025,0.0673368,70.0317
-75.0167,12.5715,2.17611,20.8006,14.0995,4.42535,8.16004,9.1914,4.90274,26.9386,1.27545,13.138,2.29894,4.03359,9.61964,2.48799,10.4364,5.82368,12.5402,14.9793,7.58959,32.1151,4.15622,5.11141,3.56692,13.5418,0.0131853,66.3335
-72.4165,9.75245,3.32108,15.4263,14.7809,7.21347,6.84104,14.1305,7.80863,25.7019,1.27545,10.9032,2.29894,5.73886,11.5285,2.81107,12.3021,2.59974,7.45522,25.3155,7.58959,28.4968,40.7795,3.62661,6.34809,4.07116,0.0301227,63.9097
-71.7635,16.0217,5.52075,7.92323,14.7809,7.21268,7.5238,13.7455,12.7788,29.5746,1.27545,3.93862,4.38089,6.6656,7.78776,1.61977,12.1549,3.37262,1.3466,26.7244,11.0369,40.3042,21.8281,18.0676,9.81246,12.0623,0.0277296,65.1891
-69.0081,16.0217,8.16719,13.8001,8.91412,3.01957,8.89998,14.3489,10.8062,29.5746,1.27545,0.687307,7.69658,6.85146,8.6253,2.38019,11.1095,2.69383,6.20227,25.2128,6.5017,15.0699,37.3865,20.5176,1.93042,9.73556,0.0156343,65.388
-69.0081,25.8792,4.82894,9.63769,8.82638,10.2908,9.63147,15.9134,1.14375,29.5746,1.27545,2.14886,6.47637,2.52553,11.0368,2.47648,8.73371,2.75076,3.09383,20.5336,17.2136,13.2137,36.7893,26.6599,6.33432,24.3549,0.0185173,66.2277
-68.8802,25.8792,0.0524009,5.43452,8.97153,9.73292,10.611,16.6943,1.14375,33.7588,1.27545,3.47385,5.64643,2.52553,22.2459,2.42653,7.88202,1.70084,0.151749,19.6105,15.746,16.0321,52.2185,1.21664,11.5289,24.3025,0.0168853,69.7442
-65.6343,25.8792,4.85454,0.695756,6.26579,9.82089,8.15962,19.9728,0.246028,33.7588,6.17662,6.15087,0.594115,0.997921,19.9882,0.436768,7.36172,2.98177,1.05827,24.1033,15.496,15.2333,40.7708,5.16764,11.4907,15.3952,0.0180386,69.5629
-73.664,25.8792,7.39221,1.06139,5.17473,15.1409,15.243,11.3155,0.246028,19.0645,12.0081,6.45662,0.7178,1.58716,12.534,2.84356,8.17654,16.0623,1.17153,17.8608,17.2067,12.6128,32.5856,5.16764,2.31196,9.09943,0.0229144,62.9245
-71.1197,26.2728,7.94938,1.41102,7.20333,13.2953,14.3902,12.3463,11.6301,14.7737,7.12956,5.11433,0.7178,3.28653,13.6103,4.31607,7.01905,13.8265,4.76446,17.6347,11.4285,10.0278,22.6868,5.43415,18.5855,7.03031,0.114651,63.0178
-59.1762,19.0161,9.07584,3.04433,7.80041,9.67919,11.6934,14.7059,9.43192,11.8399,17.6527,2.382,2.22156,11.2184,14.1491,4.11667,0.220066,15.2667,10.6178,16.5252,10.7118,10.8181,4.90812,12.0825,16.0907,12.2511,0.203619,66.5474
-63.6821,16.9912,6.69426,10.7592,13.394,9.49319,16.2761,6.02251,6.62765,14.7149,17.5446,1.51392,7.69443,0.95024,1.61818,12.6504,0.986986,14.977,11.4925,17.4418,10.6484,5.32892,14.0282,10.4177,34.7316,11.8469,0.229625,66.9866
-63.6821,19.236,6.36829,11.5077,10.2418,8.57125,22.3257,11.151,2.36089,16.0515,12.8716,0.688582,7.87832,1.24204,2.34582,13.0957,5.52682,11.0918,8.9226,17.4418,8.70943,5.266,25.5423,18.8471,40.5511,17.06,0.160068,68.8041
-65.8379,6.54902,6.92884,8.35999,17.4935,4.89947,21.4769,11.7725,6.13157,15.8249,11.1293,0.843516,8.35505,5.87732,3.497,12.4899,1.76392,11.0609,9.66681,19.1162,8.69721,2.8237,26.9805,32.5925,35.5594,29.3688,0.504227,76.1334
-63.5926,8.03172,13.0978,11.833,7.71871,7.33976,17.9864,15.1307,2.31125,19.4016,6.47845,4.662,22.1731,3.43144,3.35755,6.47901,2.56125,10.3649,15.5906,9.31878,8.81879,3.44231,25.9099,26.0833,19.8335,16.9947,0.0976435,64.8287
-62.3938,7.91553,12.9925,13.3587,10.679,5.76633,15.3314,15.7398,3.92994,19.0258,10.8155,4.662,25.0727,4.46803,0.126382,8.54762,4.98002,12.1211,16.828,1.54683,8.12433,3.44231,31.8602,17.7392,10.4249,2.24933,0.0329218,68.9271
-50.1255,4.09819,5.28085,13.3587,14.838,9.71081,14.032,4.74224,5.64501,20.3905,8.4674,4.89989,17.0932,15.9836,2.81417,6.96883,8.25432,16.5197,16.828,6.05149,3.59578,3.44231,13.1925,11.7979,1.65111,1.85009,0.0356046,68.8014
-53.3285,9.64338,3.13257,18.4274,8.76214,5.72456,14.7932,9.0445,20.5355,11.3441,6.10465,5.25546,2.82988,3.69775,3.53411,10.2146,5.82339,14.2005,8.1202,15.1946,1.22329,7.32195,5.82501,15.0835,0.207686,8.77958,0.0361426,62.7853
-53.6567,14.866,2.72772,17.7375,12.6263,5.60381,8.07497,5.26643,29.6977,7.94695,5.2147,6.06961,15.4247,10.4225,5.83214,3.99862,10.47,13.7068,3.87508,9.5441,0.76585,19.4222,27.6064,17.1118,9.99549,17.9338,0.0745564,69.5345
-60.4804,11.0403,4.98006,13.3548,12.0606,9.16463,7.29196,7.83268,29.6977,7.15462,1.19355,14.6589,5.84427,9.52353,1.05684,5.12934,7.24847,9.86394,6.37706,5.86473,2.5308,10.1358,8.51137,19.5905,16.1745,9.67714,0.0705723,65.569
-55.6391,10.9015,8.60855,18.8401,7.34982,9.50192,3.56957,12.3816,34.8185,1.54693,1.71833,6.76709,9.75159,8.9308,7.45234,1.48244,5.37808,10.4581,23.9093,7.05541,2.55617,8.63462,1.47369,19.7758,27.1259,1.8726,0.120768,67.3067
-69.4386,10.1357,11.3695,20.876,7.46985,6.81072,6.35595,9.77057,36.3645,5.49878,2.76377,2.61822,2.0696,16.8394,4.61344,5.45818,2.55338,7.62301,28.1388,4.60279,9.01805,9.6338,10.1586,31.0179,11.8683,30.3249,0.0218213,67.0745
-71.1661,9.10174,12.911,11.7232,10.036,11.4997,3.82923,9.58288,38.1562,5.36377,2.76377,5.66331,4.10122,11.9802,4.62671,6.51403,5.67718,8.34843,16.7638,6.47245,7.4526,32.8561,11.0374,29.1356,11.5076,13.0155,0.0405946,63.7176
-70.8157,6.99807,15.3668,11.7232,9.47199,11.4997,3.82923,6.65994,38.1562,6.01385,5.78231,3.38107,3.92457,13.9968,2.95655,5.77616,7.64237,8.59885,13.6058,11.1569,7.24435,22.0052,11.7216,25.154,26.3465,19.4194,0.0259723,63.2625
-69.9445,7.14575,15.7294,9.77304,7.38897,10.4261,5.35973,2.59257,41.3165,6.77226,5.92225,3.12783,1.18815,12.6125,1.34361,8.02425,14.8834,7.03468,12.9997,10.0677,15.7204,19.3498,9.26332,27.087,29.087,22.9801,0.0707972,67.7413
-66.7904,10.7664,14.5202,3.86448,11.8727,6.80949,7.02835,2.01463,41.3165,5.4806,12.4086,3.12783,1.11481,14.1042,11.4827,5.25929,0.791566,3.7406,12.9997,10.0965,11.5099,23.1166,9.10642,26.2033,29.5467,1.99059,0.187007,66.5294
-66.6965,0.487735,16.8295,4.81372,14.3148,12.06,0.694889,2.85849,44.3711,3.75077,16.6464,4.21905,0.261026,13.0728,11.4827,0.389875,6.53003,3.74225,18.9822,7.59447,9.0243,20.264,6.55426,18.6798,6.09763,13.8582,0.0613027,66.9257
-66.3146,0.487735,14.7399,6.19728,24.5911,6.0555,0.694889,0.878192,40.024,0.596695,16.2537,3.92667,1.32881,13.0728,9.77865,1.38319,7.27758,1.92758,19.2134,4.57298,6.66334,20.264,22.0768,11.0771,5.14072,13.3424,0.0929837,69.1023
-60.6103,0.487735,15.6058,9.12284,14.578,6.30284,1.87626,6.63035,38.6883,0.596695,15.7703,4.29239,1.88072,15.5464,8.87666,1.44159,10.7474,2.25771,23.3158,7.63076,9.63647,5.91834,17.6712,16.044,3.84635,0.773917,0.110366,65.6652
-53.9823,3.77573,14.9368,11.263,14.578,5.13901,4.00919,6.49842,34.5215,0.596695,15.9361,0.950869,1.32247,9.46255,7.09265,7.47225,17.8782,2.17916,19.3584,3.58072,12.0972,11.7006,45.6526,1.83152,15.1033,3.33515,0.183984,73.1
-53.8711,3.77573,12.5145,10.5952,16.9043,11.8097,14.4473,5.04837,24.9814,1.95972,0.893558,8.2815,1.36,9.53051,10.7578,3.75536,6.34192,1.61693,31.4955,6.18065,13.4798,11.7006,42.0212,12.3469,12.246,3.07278,0.0996897,68.2313
-53.2764,5.45809,10.1573,12.5148,16.9043,13.4093,11.3274,5.18544,24.9814,1.95972,0.893558,6.80585,1.31719,11.0222,19.0773,5.0344,5.72291,2.51026,20.2296,5.84298,13.602,5.41421,50.7628,13.8813,17.1312,0.214664,0.0108537,67.6721
-55.5532,5.45809,7.92888,11.1874,13.0081,24.2558,11.3274,5.18544,24.4485,1.57115,0.893558,11.0357,3.25734,11.0222,12.2295,2.0023,2.99318,0.647077,25.5806,8.9218,11.0596,9.67283,50.7628,15.8954,13.1042,4.49704,0.00907269,63.6487
-55.1091,5.3813,1.33552,6.64973,14.9699,23.5037,8.73486,5.23885,24.4485,9.8452,6.02417,8.03549,5.57214,11.0222,12.2295,4.5552,2.99318,5.09962,22.9603,3.15688,9.71036,14.4663,31.1584,13.0857,11.6013,9.47888,0.00907269,61.0923
-55.176,5.3813,1.54374,7.9972,17.9591,23.5037,13.998,4.44363,24.4485,9.8452,5.4388,2.30832,8.81614,7.4909,12.2295,4.5552,2.03815,3.61776,21.6495,3.15688,10.1649,20.155,10.34,13.0857,6.89961,9.47888,0.00907269,61.4078
-55.5429,4.16589,0.893584,4.65175,17.9591,23.5037,13.998,4.44363,24.4485,9.8452,5.4388,2.85043,12.1397,7.43746,11.3597,3.82893,8.64266,1.41236,21.6495,3.15688,12.3932,29.506,6.44974,35.5477,9.90183,21.4404,0.0274928,67.1424
-58.2638,4.74678,6.6421,3.61536,17.9591,24.1031,12.9449,4.58439,20.4163,9.5605,5.4388,6.2483,4.60386,6.34732,13.0805,0.610256,7.50222,1.41236,23.1769,3.15688,17.6183,29.506,6.44974,2.67262,7.02702,16.6383,0.00839166,64.1661
