-56.2295,15.7711,7.04349,1.04375,5.05011,26.7698,29.1394,1.4754,11.5196,4.70326,3.63994,10.4017,4.92922,1.97346,8.48979,7.88665,9.03373,6.73465,10.1359,9.87773,5.66907,11.9057,8.82977,5.98759,36.5725,0.0155875,60.1741
-46.6957,15.7711,2.99891,1.04375,4.72482,25.5726,29.1394,1.4754,2.35678,4.70326,5.51761,16.1404,4.92922,1.97346,3.17619,8.22289,11.0024,11.0211,13.7885,8.52998,21.0353,8.15084,8.82977,5.98759,39.6841,0.00637355,62.3099
-62.1974,15.7711,2.20813,1.85332,6.22683,24.8866,35.9747,0.948554,7.03529,6.18446,0.760635,15.8743,3.34781,5.41809,2.17448,7.76203,11.9927,12.7566,5.37824,11.2943,14.501,20.6416,5.21354,8.91171,25.1711,0.227578,61.1669
-53.9977,16.755,1.50999,1.85332,7.46658,24.8866,34.4184,1.72747,3.55645,2.43711,5.65676,12.0042,6.41787,5.07655,0.581554,5.9358,10.2849,12.3188,4.84095,16.4076,7.5568,17.6601,5.21354,8.52129,12.6333,0.0903282,63.456
-53.9977,16.6078,1.50999,1.85332,6.36881,23.7801,32.7941,1.72747,3.55645,1.25977,5.65676,18.1745,7.91495,6.45297,0.673014,8.41613,8.79618,16.325,6.55387,16.195,7.70692,18.1013,48.635,8.52129,7.02835,0.0628162,61.7953
-53.9154,16.6078,3.57098,1.85332,6.91416,21.8277,32.7941,3.62103,0.929675,2.63833,5.65676,22.1855,8.1053,2.90463,0.248144,9.23447,3.04822,14.5852,11.1686,21.438,1.41341,18.4769,52.7038,14.934,3.35441,0.0718372,63.8109
-58.3552,10.5973,2.06394,11.728,6.66976,15.9893,24.707,1.1382,1.91488,2.12416,11.315,22.1855,18.5267,2.90463,1.47409,1.03616,3.39244,16.7637,10.612,23.0951,3.3345,17.4021,29.4707,39.5406,2.00735,0.0482725,65.0692
-38.0369,16.0609,2.95042,11.728,3.58518,19.6753,16.1575,3.41294,5.29132,2.27992,1.62597,27.0377,11.5142,4.16914,2.43899,1.83423,9.8667,12.2545,10.7321,23.0951,2.61786,16.7361,41.3162,37.9008,5.15654,0.0428004,65.9068
-24.0369,13.655,3.28102,7.98346,3.15054,19.6753,10.3132,4.25838,6.77067,2.25155,6.84432,29.5178,10.7689,1.86712,2.43899,1.55205,13.8872,8.6143,18.7407,20.1216,4.75057,16.6197,27.5539,19.6372,18.4134,0.195412,68.1438
-24.0369,15.215,6.22004,7.98346,2.88694,17.7957,14.0764,4.25028,7.91533,3.82476,5.44104,24.2054,4.87524,1.87313,1.90356,1.55205,20.2806,13.3256,25.4277,2.82005,3.13421,12.8394,34.3597,13.5562,7.1477,0.0670928,64.4949
-24.0369,10.3296,9.12804,7.98346,4.23216,14.057,14.0764,1.67879,11.0989,7.71689,5.44104,24.2054,2.65268,1.87313,1.69453,0.729056,14.9946,15.1656,25.4277,4.0769,8.46074,16.2435,21.7873,12.7805,7.1477,0.0585254,61.798
-38.4953,24.4993,2.05511,4.76157,10.3237,1.38249,18.4599,2.54373,13.9572,4.07508,5.8193,24.2054,3.96801,1.5062,4.25904,17.4887,8.76712,1.50872,38.9774,4.62582,2.00807,17.7416,8.82157,11.6986,2.39654,0.0373942,62.5927
-52.068,27.7069,2.72574,4.76157,10.0509,0.66887,22.9663,2.53308,13.9985,6.67779,11.7039,16.2525,2.17708,1.04262,2.84708,11.882,8.85787,1.80856,35.3179,5.1623,2.00807,17.1852,14.4676,11.3445,26.4834,0.0274286,63.3467
-66.6095,27.7069,5.56725,4.76157,4.99169,2.30139,21.9293,1.60661,13.7315,6.44296,14.7588,14.9472,3.74647,2.11854,3.08712,11.8433,10.9062,1.27707,37.1528,4.91678,1.01885,17.4317,26.9515,7.98441,22.5983,0.022644,59.4198
-66.6095,27.7069,6.91987,2.37292,4.99169,3.74285,22.5532,3.14204,19.7988,2.68028,20.6407,3.02605,5.22106,3.8141,7.63063,6.64476,10.9062,1.05393,36.3365,4.34133,1.01885,17.5911,2.39525,10.3411,10.7742,0.016321,57.5773
-66.6095,27.7069,7.65279,5.30354,4.99169,3.30784,15.3857,2.98284,21.7873,4.14342,21.0275,1.69217,5.22106,18.706,7.29809,2.37306,3.22879,1.62506,36.7498,3.0405,1.01885,17.9914,5.99306,23.5404,22.1505,0.016321,60.3349
-66.6095,27.7069,7.19716,5.30354,5.75093,3.26501,19.9929,3.42055,19.8047,4.32351,19.8248,4.49566,4.4598,21.0507,5.69022,1.88679,1.77083,1.73146,12.5777,2.07255,1.01885,17.3986,20.9639,25.0339,17.22,0.0174613,62.2004
-74.7936,27.7069,7.69759,3.73436,6.99207,7.87144,24.2909,2.80685,19.8047,7.52224,1.22206,10.4687,1.71654,21.4207,7.78379,5.64558,3.56662,1.99701,15.6524,3.97043,1.01885,0.825499,7.84128,27.0228,52.2896,0.000287146,64.8628
-55.6914,27.9981,3.11629,3.73436,6.99207,9.59723,18.801,2.51313,13.1761,8.2809,3.59153,7.11183,1.71654,26.9929,9.64831,2.71438,6.05488,1.24136,29.7729,4.49998,16.3468,5.16194,4.27948,55.5428,26.285,0.000287146,69.567
-57.3229,23.2183,11.2827,2.46305,6.58285,8.75204,28.9236,2.82146,9.1473,1.75321,16.3476,2.73367,0.330262,8.94517,13.9779,4.48942,3.7439,2.05529,29.7729,5.32859,11.6427,5.93236,2.83,13.8963,2.95319,0.000287146,56.4161
-63.8673,23.2183,12.5699,6.58439,6.58285,8.54557,28.9236,2.81261,7.59607,3.77636,16.3476,6.28918,1.42943,7.01162,13.9919,0.63268,2.51793,1.86081,15.7517,1.56069,15.6493,7.99376,5.11615,6.78323,12.9615,0.013259,60.6871
-69.1202,23.7141,9.96758,4.12866,6.58285,8.47982,19.2042,1.75878,9.48384,6.23106,22.3626,7.34955,3.20754,7.60644,13.9919,1.03433,4.27017,2.29892,17.1849,15.2861,12.9347,9.6051,27.3237,17.8851,3.02037,0.00878288,55.6246
-70.2708,24.5777,9.64788,1.4632,6.88397,8.36393,19.2042,4.34111,7.88163,7.56454,22.3626,8.69616,3.20754,5.09055,13.9919,1.03433,4.48875,2.38629,17.1849,13.2038,12.9347,17.8707,29.7768,11.1257,3.02037,0.0463774,56.4876
-55.9578,23.446,10.2962,8.17041,6.88397,6.4707,19.2042,0.652592,7.64453,5.67782,18.957,12.006,3.32889,3.72948,15.8964,1.03433,5.44749,2.45871,14.1988,13.4555,15.2897,9.25998,29.7768,13.1743,12.2658,0.00139431,57.9849
-58.992,17.0399,12.1442,5.6196,6.88397,4.91987,27.4459,7.65799,7.50975,5.50344,12.4732,9.22115,3.00531,3.83151,9.04807,0.509218,10.4839,10.7156,14.1988,21.1222,9.91372,13.774,29.7768,24.2708,10.0777,0.00139431,55.8865
-59.4319,9.6852,16.9906,6.22075,7.78966,4.90119,22.9369,8.41232,21.8624,5.44883,8.17402,3.46408,3.85873,1.47016,6.80387,3.86759,15.9862,10.7156,7.0685,5.41965,22.6809,21.3119,35.2693,24.1856,7.42686,0.00139431,57.1185
-59.8473,9.6852,16.9906,7.06099,9.61646,2.57308,20.9969,8.36471,26.4607,4.2564,5.77075,3.46408,3.18121,9.17635,6.10073,4.63936,11.1654,9.48191,9.08609,4.05912,23.0555,12.8772,40.2864,23.3444,6.37937,0.0290377,57.5907
-62.1417,11.7669,13.401,15.927,9.34648,6.58698,20.314,8.36471,23.6232,0.852638,7.4833,0.524205,4.89319,6.04845,7.6813,5.46148,0.404213,7.55829,3.36426,1.44522,24.8484,18.2268,9.04042,20.941,6.99178,0.157467,64.3022
-61.5584,10.0691,11.5657,19.5325,6.62796,7.62197,20.314,6.43199,23.6232,0.852638,4.54534,6.66094,2.53065,2.29305,6.76355,6.01897,12.4249,10.8167,7.97332,1.44522,29.6157,18.9843,7.81843,10.2678,9.19149,0.131515,58.9545
-50.7449,7.80555,10.0894,16.8077,6.17664,9.03229,20.6207,0.973584,23.6232,5.97288,8.7122,5.00044,3.28267,2.5631,7.53918,6.01897,11.1988,9.03038,4.20183,4.71314,34.1756,13.5813,33.5788,13.4882,19.8359,0.012401,59.0879
-53.5585,4.9438,5.64304,16.8554,6.17664,17.2646,20.3268,0.491543,23.6232,4.63093,7.23348,7.29976,2.13123,8.00711,3.87221,2.75817,8.06622,9.03038,6.09504,2.10055,34.1756,13.5813,43.1207,9.84703,23.1877,0.0214852,60.7277
-61.2403,6.39596,3.29106,11.0363,10.3168,17.3872,25.0698,2.11939,24.1946,3.50453,6.02823,4.5765,3.25986,13.8528,4.29041,6.47446,9.65552,7.49249,8.40038,6.26291,20.0295,4.07366,35.8982,8.12057,49.0918,0.108538,62.6948
-65.6021,10.4822,3.29106,11.1041,10.3168,18.5424,25.0698,2.24844,27.853,1.17713,5.36794,4.5765,1.23758,18.4671,6.26648,4.65885,8.46151,1.3325,7.92905,6.26291,20.0295,5.36845,6.81211,2.35902,30.7394,0.54934,64.5841
-66.1782,10.4822,7.52343,6.68676,11.7056,15.8336,21.1899,4.33111,30.3775,2.08407,1.86582,3.4419,5.01013,18.4671,5.4559,3.69378,5.82663,0.607217,3.77202,7.58203,27.6336,8.64796,6.81211,1.47395,7.67741,0.124008,60.4306
-67.1158,10.4822,7.2681,6.68676,11.7056,17.267,16.0267,6.38707,30.3775,2.83446,4.21647,4.36102,2.60655,21.2209,4.47766,6.11694,5.82663,0.0316212,10.3928,7.58203,27.1258,6.59819,0.410866,26.5232,7.67741,0.124008,61.0794
-69.7971,10.7939,7.62964,5.19539,11.7056,20.6582,1.82963,9.19044,32.8298,2.90827,7.61417,4.00992,2.60655,19.488,3.0859,6.55624,5.82663,0.0316212,10.8903,7.22121,28.9753,1.66483,0.410866,40.2942,15.9614,0.270076,66.1578
-64.527,10.7939,0.668421,5.19539,20.088,20.6582,2.11643,9.19044,28.4525,8.34566,7.50509,4.00992,3.22894,14.106,3.24386,6.22097,3.49391,2.92427,10.9709,0.0775073,21.3169,1.63073,0.410866,30.6091,15.9614,0.270076,65.0903
-74.7758,10.7939,1.63629,3.62782,16.6988,22.1575,1.83749,10.1439,28.3962,9.03693,9.36601,3.05779,11.0604,19.7332,6.11136,0.480503,2.15804,4.47238,11.3436,3.26214,29.7665,2.40116,6.84684,26.0061,10.1198,0.207811,61.7405
-72.701,10.1566,2.21051,4.03574,19.5388,20.8111,2.22875,9.32966,28.3962,11.2137,8.14222,1.83323,5.35871,15.9653,6.81843,2.65001,3.92363,4.82585,11.5412,3.26214,26.2397,8.29364,19.0509,34.5077,7.27289,0.0816684,58.8758
-70.0554,3.85237,2.44141,4.03574,22.0369,19.8231,5.40985,6.5088,28.3962,14.7945,7.89018,2.12877,2.85866,14.5021,7.20087,5.8517,0.692808,4.10697,11.4977,12.5733,20.0622,10.2691,17.5357,31.6057,5.24358,0.0812461,57.666
-75.8227,8.15515,2.73717,2.18897,27.6977,15.4937,4.75279,4.9957,30.9951,2.19201,5.74894,14.9453,1.60797,7.73553,9.66898,6.38055,4.45612,5.66628,11.5627,1.65953,15.7831,16.5878,20.7217,11.9989,2.39037,0.0576545,59.935
-75.2865,8.15515,2.63629,3.56113,27.6977,5.87676,7.85177,7.3476,30.9951,2.19201,5.70447,14.9453,1.60797,9.02127,7.02341,15.2102,5.56471,8.64454,8.12093,1.65953,21.7499,16.5878,40.2346,13.095,0.776697,0.0311874,59.4353
-73.53,12.8462,2.7922,3.56113,27.6977,4.08561,6.43257,9.93026,30.9951,0.543945,5.70447,12.4241,1.60797,4.77936,3.75699,14.0429,5.52907,9.09177,9.93471,4.13385,28.3748,25.3623,23.5615,10.3298,0.852421,0.0550134,59.9005
-72.975,12.8462,2.90022,3.56113,27.6977,2.93209,7.11713,9.93026,30.9951,5.98145,0.888221,12.4241,1.60797,4.94607,7.85097,7.09973,5.33395,9.4293,5.55829,7.67736,28.3748,20.0651,16.9438,5.95778,2.08951,0.0519881,56.7002
-62.0563,9.54346,1.58103,3.56113,29.9187,2.80964,7.2257,12.3723,30.9951,3.15174,6.97469,11.3111,1.28061,6.10488,12.7655,2.45191,5.40306,8.72903,6.57937,1.81407,19.2585,36.1886,17.7767,7.88408,4.32594,0.108312,61.0023
-68.7855,9.40284,3.84974,3.56113,32.3595,3.26713,6.97567,3.75301,30.9951,2.83177,7.81447,11.3111,0.805713,5.28514,15.2572,1.38468,5.48072,7.85125,19.5413,2.50985,22.0221,11.7066,17.7767,4.21969,2.45453,0.126582,59.7968
-74.1368,9.60734,3.84974,3.56113,31.5345,3.99735,3.53077,2.98949,31.8078,7.0298,5.91968,13.0389,0.575521,0.493316,18.3328,11.5147,6.45295,3.92361,16.1085,2.11257,15.3074,27.096,40.5396,5.20007,4.40536,0.112756,62.3731
-72.0478,9.60734,4.9598,3.56113,31.5137,3.24096,2.93902,2.98949,31.8078,7.74649,5.88201,15.2897,1.86916,3.61242,14.6207,11.0839,6.45295,3.92361,17.5638,2.11257,15.3074,13.18,40.5396,12.929,2.34501,0.205239,63.6853
-69.492,4.7489,5.4318,3.56113,31.238,3.92725,4.8017,2.9363,34.8208,10.4885,5.88201,2.85331,1.88456,8.3362,16.7908,10.4831,4.8429,2.9491,16.3279,3.61498,15.3074,18.2416,45.6634,10.0789,7.85978,0.222222,65.2518
-72.3299,4.73405,8.21187,14.6824,20.0529,4.83231,7.54092,6.46622,34.8208,11.2953,3.34717,4.42553,2.7687,9.47138,13.3316,1.70787,3.94546,10.6237,14.6385,3.11521,19.4904,5.67509,21.4355,8.90005,4.79658,0.0954158,59.2689
-57.3367,15.6658,6.53885,14.6824,17.5775,2.19587,5.99988,7.81484,34.8208,4.73036,3.34717,5.11123,3.10545,9.69433,13.086,1.70787,3.60702,0.288726,21.5196,2.93277,20.3644,8.53207,40.2165,4.91039,0.9582,0.148457,62.6089
-55.1191,8.45351,1.25611,14.6341,16.1903,2.84217,5.60933,11.2053,34.8208,3.70761,4.8992,4.45486,8.38617,5.8525,14.6304,2.25508,5.3849,1.74362,17.1064,4.73161,19.4904,21.7216,25.7514,4.15325,7.72213,0.194004,62.1207
-46.7499,7.05487,4.27242,17.8567,15.6018,1.3002,5.52529,7.83855,38.9859,4.57081,3.69258,4.71179,7.12173,5.39591,18.8227,7.50239,2.46482,0.920398,17.1064,4.73161,19.4904,9.85621,14.5263,4.32861,6.99937,0.27438,63.9955
-48.5544,6.4012,4.27242,20.7085,14.8853,1.3002,4.70973,8.0676,40.3805,4.27279,3.69258,4.51469,9.82242,1.53907,7.35347,9.89294,2.29703,3.7613,10.1382,4.73161,29.683,3.57892,33.6491,0.55912,11.6248,0.27438,63.6059
-23.7879,6.66248,2.03217,18.7082,17.4929,1.3002,5.88963,11.7159,40.3805,2.0869,1.0892,5.40262,10.0689,1.53907,4.42848,12.4866,3.64062,10.9461,3.25919,5.18145,18.6773,12.214,22.2253,0.55912,11.0365,0.300739,69.7577
-23.7879,8.38862,12.7712,14.9107,1.40436,7.01137,0.0536715,8.533,40.8475,10.6438,5.20422,5.5195,8.06092,2.01737,5.48037,12.4605,5.88514,3.93469,10.1672,2.91816,23.9652,0.369383,24.7714,45.497,9.76731,0.373284,74.8588
-33.3752,8.38862,12.5363,14.0386,1.40436,1.4761,3.43686,8.7384,40.8475,13.6028,2.96651,1.44203,9.98008,2.11336,7.84084,12.5189,5.90447,7.61406,12.9193,0.595761,27.866,3.69583,24.4132,6.61137,13.7433,0.161204,66.8815
-46.1244,12.8543,12.5363,15.7755,1.40436,1.51435,0.986209,3.38678,39.341,13.5951,4.49724,6.31119,6.24247,4.84841,7.84084,12.5044,6.12828,7.61406,15.8472,3.39919,18.7455,21.6012,21.3941,33.6967,17.0358,0.0432432,63.6911
-40.2487,11.6443,14.0501,11.396,2.60535,5.27858,2.40532,3.33638,44.078,4.7879,1.36073,7.07865,3.25571,3.63643,10.0179,12.4623,5.57067,9.32189,10.9691,12.4627,16.4004,5.79812,25.0232,38.5736,19.874,0.0487754,64.4858
-66.9941,13.9346,14.3615,8.38599,10.463,11.2257,1.70801,0.49676,44.078,4.69535,5.97136,5.43313,3.92063,6.44807,0.564298,12.0741,8.15392,9.38846,5.89453,11.9418,20.6323,1.92378,62.5273,18.9709,7.62812,0.0894336,65.4225
-61.7293,21.3218,14.1853,8.38599,11.7717,4.59148,6.4991,0.312709,28.6286,12.932,6.68035,6.58654,2.9191,6.44807,0.407332,14.5156,3.20036,13.87,1.98867,7.49315,19.9565,12.5251,42.2688,13.873,10.1495,0.0896474,65.1992
-74.1869,21.3218,8.45167,8.38599,6.41897,7.32699,6.4991,4.03715,28.5782,16.6938,8.58201,5.37904,1.38704,5.87278,0.407332,14.46,6.01623,13.7982,1.98867,13.2391,19.3301,13.5733,27.0634,1.50672,20.3738,0.0544847,59.9206
-64.1199,21.3218,8.45167,8.38599,5.53169,7.32699,8.01599,4.15962,24.1489,11.4545,7.82791,8.54978,1.96952,5.87278,0.407332,8.6121,16.526,11.2459,1.98867,7.14336,22.6204,1.90187,15.1258,31.1035,12.9515,0.00033145,61.3688
-69.2005,21.3218,14.3008,8.38599,1.56867,2.19603,6.21974,4.20868,23.3598,16.1505,18.6957,3.61388,1.72167,5.22285,0.407332,2.34933,9.57176,15.7737,1.98867,3.91965,37.689,1.90187,15.1258,1.57422,9.64257,0.00033145,58.1915
-69.2005,21.3218,17.1621,8.38599,4.45241,2.19603,2.48309,5.05094,20.3348,16.1505,15.5457,5.63178,2.08047,7.34424,2.12738,2.35971,10.3659,9.96901,1.98867,5.55641,37.689,1.90187,15.1258,1.57422,13.5421,0.00033145,57.9963
-69.2005,16.4043,17.1621,8.38599,2.11711,2.37879,2.48309,13.2361,20.3348,16.4187,15.2299,8.50103,3.29463,7.78746,1.8273,2.35971,6.45342,17.7318,1.98867,5.35605,34.9487,1.90187,9.85182,1.57422,6.37082,0.0777201,60.71
-65.7436,9.82823,17.1621,14.9126,2.43677,3.00925,5.49378,13.5149,18.0846,14.9629,14.4646,6.81788,0.918338,7.78511,1.30065,3.06144,4.47079,19.615,2.51218,5.35605,31.1285,10.1932,22.477,0.541713,11.9046,0.104852,60.8152
-62.9225,7.80907,29.4822,10.9688,5.19417,3.29688,1.40571,19.2839,8.48384,8.89917,13.6009,3.93669,1.42865,16.3005,8.89312,3.37926,6.33348,13.6511,0.996825,11.4881,17.5768,28.8805,7.83359,1.88927,8.86695,0.0680263,62.9126
-61.4961,6.84059,24.2531,13.2076,3.60177,0.417948,2.81456,29.4029,10.3898,7.0392,15.4574,4.24391,1.98319,16.3005,4.92573,3.37926,1.37652,10.7035,1.79756,14.2523,20.3885,7.62278,13.7435,8.84162,8.55683,0.0501881,59.9709
-71.4112,5.3534,31.9538,12.2881,6.10717,1.62546,2.81456,24.6187,6.01709,7.52742,10.2846,7.17416,1.98319,17.1852,5.97269,2.97478,7.3189,3.09635,2.56233,19.3439,20.3885,8.49986,11.2541,11.884,11.1826,0.0104621,57.4547
-65.7566,3.55409,33.4279,12.7937,6.10717,19.444,0.322987,0.289634,6.00005,11.8128,25.2761,1.71335,1.92583,12.4837,3.43107,9.82295,7.82729,3.09635,9.99392,12.7776,19.7634,10.6179,11.2541,10.1871,8.83875,7.59511e-05,59.1667
-68.2867,3.55409,33.4279,11.8161,8.33282,19.444,1.99297,0.289634,6.03355,11.9778,25.2761,0.224655,2.11334,12.4837,4.20982,10.1352,5.22208,3.81406,9.99392,8.09902,15.3695,11.6826,13.3532,7.76869,10.5178,0.0454139,61.756
-62.5716,5.84137,33.4279,12.6507,6.09448,14.7485,4.1064,6.96385,5.50647,11.7775,17.5018,2.07184,1.63871,11.1667,1.06405,6.17475,3.95927,7.86688,9.06977,10.2205,21.4307,11.7147,20.4596,15.3222,9.04922,0.0502936,57.969
-64.363,5.84137,33.4279,3.5343,3.07693,13.5473,4.1064,5.95516,5.94635,20.3827,10.4178,11.2813,1.5604,8.68153,10.7003,6.17475,3.89959,8.61929,15.4779,1.65941,22.0331,11.7684,41.0681,1.94395,10.5263,0.0256274,59.2794
-73.3239,4.09653,33.4279,3.5343,0.100414,12.0477,4.1064,13.8371,6.01327,20.3827,11.3976,10.8929,1.30157,5.45167,12.1668,6.39323,7.12208,7.74502,14.5875,5.83421,20.6099,11.6267,42.4535,23.6943,7.3931,0.110417,61.2962
-72.9587,1.29167,33.4279,3.89699,1.18275,12.0477,4.1064,13.8371,6.17149,23.7419,11.3976,10.8929,2.10236,5.19481,10.6981,1.39601,6.5156,7.60611,14.5875,5.12601,21.3099,12.7329,44.1696,27.2144,10.308,0.0171782,60.1944
-69.397,6.54441,32.618,4.47203,2.98965,12.6267,11.2916,14.3205,5.49358,15.0267,1.94845,10.0335,3.1256,2.64155,24.931,4.90393,8.49477,11.1087,14.5875,3.88879,4.93331,12.6028,18.1983,6.91426,11.6411,0.00823499,58.0694
-61.1228,6.11069,32.618,0.443481,1.6154,14.0493,4.48413,18.9898,10.3172,13.7223,6.44409,5.45502,13.0654,2.00241,9.7557,5.32523,6.72346,9.49896,6.91095,3.5221,19.9775,13.4076,1.48031,10.4868,4.92671,0.0317523,59.4995
-60.6316,1.1687,32.618,7.52061,1.6154,11.8811,5.18461,21.7698,11.3135,14.2326,6.44409,0.448037,13.9566,1.70471,4.60232,3.15249,12.4962,8.21064,2.2696,5.80285,25.7568,14.6145,29.3257,14.3614,5.81711,0.0516095,60.156
-67.0124,7.60355,24.252,6.84232,0.522617,11.7053,8.77063,19.1485,6.33204,18.1856,11.2987,2.77529,13.0093,0.137804,5.33399,3.98105,3.9768,14.2574,0.810843,10.208,25.7272,11.3523,52.8939,6.42791,5.98084,0.0564143,59.4508
-73.0206,8.08993,24.252,8.05655,0.522617,11.672,6.56865,22.025,6.54473,16.4378,11.2987,2.77529,7.41654,4.43727,4.06695,6.01128,5.04937,17.32,3.78523,5.64047,26.9641,7.88047,20.7476,55.0739,3.40562,0.0467766,59.7486
-69.8868,8.04038,24.252,7.72807,0.689253,9.10399,8.08566,20.4568,4.76643,20.744,13.3259,4.05039,10.7554,4.28849,4.09102,1.4199,3.27074,19.1838,3.84856,7.57819,19.883,12.3319,15.4518,11.8502,5.31116,0.0116283,55.8336
-67.3315,7.94106,20.0526,7.57764,7.65194,10.7539,7.94199,15.6418,3.79864,22.3782,10.0025,4.40715,10.7554,3.07578,4.9125,1.83616,2.82604,13.3085,9.38455,7.63725,19.6484,14.2788,13.1136,38.672,5.54074,0.000534857,55.5455
-51.6654,9.41194,20.5403,7.83494,1.95104,10.8183,4.5254,23.8404,5.11083,14.8459,8.93666,6.43559,8.23178,2.74,10.3895,6.73336,1.81342,16.7374,3.72025,10.082,15.081,19.7479,4.69374,50.2442,5.63318,0.000534857,56.8513
-43.4586,9.24358,10.8351,12.0287,1.32161,15.2171,6.43884,24.3151,3.20794,17.5051,10.8216,3.60268,4.4275,1.47144,1.96058,4.22978,3.35583,24.0286,8.24735,12.8101,14.583,40.8289,0.288101,6.24618,9.53705,0.000534857,59.5005
-60.514,9.27904,11.6768,11.3898,4.53351,15.2171,6.28246,25.3114,1.04517,13.3537,10.6616,7.63187,6.49207,0.421413,1.48986,5.61635,6.23756,27.5382,7.71608,9.20056,13.1943,13.6818,5.31859,6.24618,19.8117,0.000534857,55.6549
-55.2627,9.27904,13.7136,9.19461,3.17579,15.081,0.516537,22.9752,0.919829,14.1471,10.6864,14.0632,4.97971,3.31294,1.48986,13.7118,1.2313,12.7214,12.5686,10.3298,16.9779,21.9261,8.58588,7.9329,18.7696,0.000534857,56.4814
-71.6919,9.50926,10.1568,10.1869,7.80659,14.5804,2.96427,22.8354,5.16718,3.26114,11.1294,19.9702,3.19072,2.80112,3.43085,20.7907,4.50429,1.1235,14.1733,12.4167,16.2075,2.87386,60.4386,19.1683,32.8225,0.042885,63.6266
-71.3656,9.50926,14.9634,8.68792,12.7473,15.7434,2.49987,18.4459,5.16718,2.52726,13.4921,19.9702,2.78482,2.67542,3.43085,15.6565,4.59847,1.1235,15.2493,15.5542,12.2047,2.87386,13.1184,24.4237,17.7419,0.29628,63.1284
-73.0168,11.6691,14.1729,10.5183,12.3134,13.6513,2.49987,13.1423,6.32169,1.09789,19.8494,14.2372,7.48886,1.7103,0.873289,27.6132,11.4005,1.1235,8.34648,12.4379,14.899,4.93938,11.6144,25.4426,27.8108,0.171893,66.0623
-72.4843,11.6691,12.5644,8.39282,1.55379,15.8889,4.85754,20.8962,5.44896,9.00847,6.11476,8.62991,6.33633,2.24145,4.22125,27.6132,6.69353,3.33408,10.3958,11.2526,19.069,16.9792,3.94416,21.6386,9.3924,0.147278,65.6191
-68.9784,14.5321,13.0846,10.0664,3.22119,12.2996,1.56219,37.3129,2.38014,13.9594,2.81725,4.04766,6.74901,7.23438,5.25903,14.5451,6.3899,6.04024,7.00387,7.92244,14.5314,17.5866,40.4399,7.75788,21.4237,0.0785404,61.2862
-50.531,22.6939,15.283,6.12526,3.22119,13.0992,0.324774,32.7233,2.62445,12.7238,2.83862,0.687131,4.79482,12.2428,0.149573,18.4728,1.20983,6.68618,19.2439,3.83485,19.5253,7.94633,35.3544,12.3443,17.401,0.0787219,67.401
-36.5958,20.2763,4.18328,9.17719,11.2978,6.81324,2.99929,25.8728,8.99535,14.3402,1.68279,2.07852,0.879456,10.1822,2.19318,18.4728,1.35008,5.42493,13.0253,7.28686,19.5253,23.9015,3.59136,6.52313,3.36076,0.035641,61.3454
-55.5167,19.6739,1.48156,12.8708,11.2978,6.24922,2.21083,25.8728,9.45825,20.3305,6.8636,0.770843,3.39358,10.1972,1.2553,9.69137,2.60672,5.39839,12.9332,6.2068,23.6837,26.8005,23.0216,8.84191,3.36076,0.0764713,60.6361
-55.6783,18.4267,3.35331,13.1171,7.27856,4.93631,4.44134,28.0997,4.27958,20.9699,4.50217,5.40515,1.78062,10.4227,1.41601,8.2594,3.26598,14.5099,10.4688,6.62084,24.5989,1.29147,16.4515,14.6385,10.3325,0.0577981,57.0213
-58.6979,19.0675,3.35331,10.5371,7.27856,5.1153,4.44134,28.0997,7.34925,20.9699,5.75855,5.52522,1.78062,13.3949,0.592259,5.82974,4.53889,6.63436,8.8434,9.86928,29.0756,1.29147,10.9823,8.12264,35.9288,0.0558551,60.5229
-59.9261,22.886,5.99053,10.5907,6.87974,3.57897,4.23832,28.0997,10.9182,17.5825,6.13701,2.27346,2.12584,12.6109,4.81324,4.64596,4.06998,5.95634,20.1925,1.25853,25.1285,11.6899,39.7468,2.18367,32.6057,0.00288078,60.8119
-62.6913,26.9254,1.77137,4.00897,4.62747,10.9877,8.19652,28.1516,11.355,15.072,2.46365,3.09969,2.45052,12.3793,5.94044,12.1836,3.23637,5.45754,13.0628,1.0884,25.1285,9.30813,26.754,2.18367,13.8699,0.0951267,61.3997
-62.6913,29.5516,1.77137,4.27993,4.62747,10.5778,5.61734,26.5974,13.2895,17.019,3.34196,2.06728,2.70679,11.4167,5.87426,12.0764,3.05888,7.59585,13.0798,1.0884,20.9041,9.22155,26.7728,8.80714,4.02665,0.112995,58.4779
-66.6759,29.5516,1.77137,5.45187,4.62747,10.6297,4.36667,26.5974,10.3648,24.4542,1.98479,1.51377,2.70679,11.9873,5.87426,10.4495,3.05888,6.10471,12.8572,3.18891,20.9041,10.0115,26.7728,8.80714,5.02444,0.112995,59.4308
-67.6571,31.7089,1.77137,5.45187,4.62747,9.59433,6.03436,21.5924,10.3751,24.4542,1.27675,3.98032,7.35983,11.3962,4.22811,3.8665,3.05888,3.45918,17.2238,3.18891,24.1442,9.99935,34.8843,18.4183,5.02444,0.205858,59.7584
-56.405,29.052,1.66384,5.45187,4.62747,8.80617,8.31904,21.6145,12.4872,13.6079,2.6558,10.1102,8.15296,11.209,4.22811,5.30764,1.95215,7.84787,15.8203,2.50683,23.6942,9.54667,34.7578,15.1206,6.69576,0.107456,60.6311
